Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2020-02-12,51.977111623537446,39.04873752201996,48.261301539990065,22.324707489964982,31.297709923664122,23.4227521112767,25.698180886497568,29.65355255431591,28.315946348733235,39.50471698113208,22.90683962264151,37.58844339622642
2020-02-13,60.01970815162697,65.12294103604678,55.15735388567759,26.48649781952365,15.397469563141561,28.182402055234427,13.49379402884938,19.47958940081165,16.66024405908799,40.270200051961545,23.694466095089634,36.03533385294882
2020-02-14,47.723203484151945,55.49188156638014,52.316486161251504,19.8935398015969,22.0152817574021,26.71480144404332,32.38325671425115,22.492836676217767,20.968712394705175,37.695146182231056,23.02015327845586,39.284700539313086
2020-02-15,49.26027114799732,39.530026109660575,38.26544021024967,12.567658126707562,20.73107049608355,12.496714848883048,38.17207072529512,39.73890339425587,49.23784494086728,39.87817986384808,22.39340738086707,37.72841275528484
2020-02-16,60.775029593171766,37.30392156862745,42.79572147651007,20.930160114634603,31.519607843137255,22.18959731543624,18.29481029219363,31.176470588235293,35.014681208053695,35.53830577117786,25.278434019574757,39.183260209247386
2020-02-17,51.425915961453796,53.383146533831464,55.346088913899834,20.398180306217288,16.39684516396845,17.895329206527855,28.175903732328916,30.220008302200082,26.75858187957231,39.49801849405548,25.59445178335535,34.90752972258917
2020-02-18,45.22848767028798,38.23529411764706,38.63414634146341,33.18158303155717,32.1078431372549,29.634146341463413,21.589929298154853,29.65686274509804,31.73170731707317,38.621659634317865,24.219409282700422,37.15893108298172
2020-02-19,18.4570563537174,34.129692832764505,22.464022464022463,23.96960955128388,25.127986348122867,46.05124605124605,57.573334094998714,40.74232081911263,31.484731484731483,35.71215288145715,25.500149298298,38.78769782024485
2020-02-20,60.07669306163132,64.25064297404722,68.73762508695884,7.566864167451133,9.960252513444003,9.696580510515332,32.356442770917546,25.789104512508768,21.56579440252582,37.33681462140992,23.83812010443864,38.825065274151434
2020-02-21,53.10189649630344,46.23921085080148,45.79295154185022,20.25072324011572,21.8249075215783,27.444933920704845,26.647380263580843,31.935881627620223,26.762114537444933,37.769664785927645,26.38566213076668,35.84467308330567
2020-02-22,31.812024591018027,39.16461916461917,32.1896280775275,19.14660831509847,20.393120393120395,19.853326348873757,49.04136709388351,40.44226044226044,47.95704557359874,38.38229683326974,25.02861503243037,36.589088134299885
2020-02-23,49.2060606060606,33.68828654404647,55.88153115395362,31.472727272727273,43.12681510164569,30.092204526404025,19.32121212121212,23.18489835430784,14.026264319642358,40.165408126573176,24.84717727436174,34.98741459906508
2020-02-24,85.83493831658946,71.00062408986894,78.66217111204769,5.788350424236115,10.734345745787394,9.187789752543802,8.376711259174431,18.265030164343667,12.150039135408514,39.33438155136268,22.641509433962263,38.024109014675055
2020-02-25,34.77739469344926,45.56562869530942,41.05082631743062,23.76455304052366,19.35356720536066,22.139070782662923,41.45805226602708,35.08080409932992,36.810102899906454,39.070314798470136,23.06560753162695,37.86407766990291
2020-02-26,28.992549400712665,28.38353839626644,37.534591194968556,13.048266925817947,28.425965210012727,12.742138364779874,57.95918367346939,43.190496393720835,49.723270440251575,37.2093023255814,24.758933635847985,38.03176403857062
2020-02-27,20.794310807134806,22.18978102189781,16.63796686657562,64.65822096141142,53.13868613138686,70.76776913484947,14.547468231453776,24.67153284671533,12.594263998574906,38.190696479054225,26.008738113595477,35.8005654073503
2020-02-28,29.02630999559665,39.754816112084065,31.104808211777417,39.93835314839278,33.62521891418564,40.15397082658023,31.035336856010566,26.619964973730298,28.741220961642355,38.413724515166585,25.18647439085032,36.39980109398309
2020-02-29,23.323570217357794,33.51473922902494,25.270858412816,62.74086634808078,47.02947845804989,61.23715158811001,13.93556343456143,19.45578231292517,13.491989999073988,37.13927227101631,25.658720200752825,37.202007528230865
2020-03-01,14.99987445702664,26.364033173286774,29.674637397099175,14.861777186330881,28.72108249672632,25.20580164641317,70.13834835664248,44.914884329986904,45.11956095648765,37.78713629402756,25.038284839203676,37.17457886676876
2020-03-02,30.959927552637538,44.391971664698936,35.43895055499495,47.741679873217116,27.56788665879575,47.9313824419778,21.298392574145346,28.040141676505314,16.629667003027244,39.658983264919485,22.32396589832649,38.017050836754024
2020-03-03,49.596370278710744,41.36460554371002,30.49669245431102,13.726356726179954,23.752665245202557,17.490750084090145,36.677272995109305,34.88272921108742,52.01255746159883,42.37234379955598,22.51823660006343,35.10941960038059
2020-03-04,50.704559472410686,42.669584245076585,50.52090975788701,30.179816861982257,33.971553610503285,28.71606749816581,19.11562366560706,23.358862144420133,20.763022743947175,37.474181174387724,26.408970197698437,36.11684862791384
2020-03-05,30.192540228815925,31.136363636363637,35.815945833909076,47.01888196446842,45.22727272727273,46.068813044079036,22.788577806715654,23.636363636363637,18.115241122011884,39.79923235901978,24.653085326247417,35.5476823147328
2020-03-06,29.514807267051122,34.887839433293976,37.01080219585621,12.46151844946451,22.255017709563162,19.461661058969366,58.02367428348437,42.857142857142854,43.52753674517443,39.218422889043964,23.900907187718072,36.88066992323796
2020-03-07,18.90795631825273,34.587430525865756,26.189199540405976,15.687027481099244,17.91363830696879,15.603217158176944,65.40501620064802,47.49893116716545,58.20758330141708,38.04,27.32,34.64
2020-03-08,61.14282972700667,71.31147540983606,58.86906323799528,18.317900494170704,12.885245901639344,22.972972972972972,20.539269778822625,15.80327868852459,18.15796378903175,38.71773522064946,24.771024146544548,36.51124063280599
2020-03-09,30.272,34.48438978240303,38.19050462824724,12.0544,20.00946073793756,15.974917885936101,57.6736,45.50614947965941,45.83457748581666,39.46550652579242,25.29521441889372,35.23927905531386
2020-03-10,61.42023346303502,61.409921671018274,66.25328275459586,18.94941634241245,18.120104438642297,11.788736504231107,19.63035019455253,20.469973890339425,21.95798074117304,43.28313253012048,23.283132530120483,33.433734939759034
2020-03-11,34.85805132863956,41.46067415730337,33.358570563294975,19.70474676357029,28.764044943820224,21.820109024833435,45.43720190779014,29.775280898876403,44.821320411871596,42.412033306473276,25.27531560569433,32.31265108783239
2020-03-12,16.608590110019186,39.258114374034,18.59305276052148,51.7677459770565,27.047913446676972,43.407122232916265,31.623663912924318,33.69397217928903,37.999825006562254,38.09156378600823,24.974279835390945,36.934156378600825
2020-03-13,11.805721021808104,18.119771025979745,10.59808979008121,2.8793218043415556,6.362835755173932,2.9470350886153533,85.31495717385035,75.51739321884632,86.45487512130343,36.164307521509855,22.92533999444907,40.91035248404108
2020-03-14,57.90274742428973,42.58578431372549,55.626400137859726,19.407586637527316,25.49019607843137,18.85231776667241,22.689665938182955,31.92401960784314,25.52128209546786,33.88460124954061,24.84380742374127,41.27159132671812
2020-03-15,59.50447558258111,66.41343462614954,51.42346102250708,25.138799712958416,18.35265893642543,30.257862572663587,15.356724704460476,15.23390643742503,18.318676404829333,38.59232898378806,24.3574535389482,37.05021747726374
2020-03-16,31.750094528954946,30.384615384615383,29.336028942328156,49.576801140164626,50.94405594405595,46.61630134071079,18.673104330880427,18.67132867132867,24.047669716961057,36.08247422680412,26.773802304426926,37.143723468768954
2020-03-17,61.96523792078805,54.49561403508772,65.07715834839428,26.038995400333782,22.478070175438596,23.564576671764215,11.99576667887817,23.026315789473685,11.358264979841513,36.57479095695262,25.79746051409105,37.62774852895633
2020-03-18,94.43530962507984,58.15014516798009,92.34066389030954,3.802651664424484,23.309829946080466,5.367623779255254,1.762038710495681,18.540024885939445,2.2917123304352063,33.58081096516276,33.95202741290691,32.46716162193032
2020-03-19,34.85314388718057,38.951310861423224,39.97057381069151,14.022903191602163,23.59550561797753,16.576753310446296,51.12395292121726,37.453183520599254,43.45267287886219,34.86120077469335,27.695287282117494,37.44351194318915
2020-03-20,52.09501814582646,43.08811641067098,45.24677850717238,12.823050698339381,22.797089733225544,19.280330658886456,35.081931155834155,34.114793856103475,35.472890833941165,36.44133644133644,25.912975912975913,37.645687645687644
2020-03-21,26.077801758172342,36.85655456417296,31.73792810040417,49.549928936147815,34.17982155113246,43.30993405658371,24.372269305679843,28.963623884694577,24.952137843012125,37.01067615658363,25.533807829181494,37.455516014234874
2020-03-22,36.855875327039016,39.2675483214649,47.67058823529412,25.946991241041975,31.129196337741607,21.270588235294117,37.197133431919006,29.60325534079349,31.058823529411764,38.44155844155844,24.545454545454547,37.01298701298701
2020-03-23,65.7812173185526,52.42320819112628,54.67751307379431,16.928118245834206,17.33788395904437,22.0801859384079,17.29066443561319,30.238907849829353,23.24230098779779,36.31372549019608,25.84313725490196,37.84313725490196
2020-03-24,12.562647617950343,20.190526594337125,11.215118332744613,63.37634656374215,62.52976978036518,70.51218650653479,24.061005818307507,17.2797036252977,18.272695160720595,38.76986869384935,24.913614374568073,36.31651693158258
2020-03-25,63.03137776464214,61.74895895300416,48.6104984561094,16.80212797399143,20.82093991671624,25.849139832377592,20.166494261366434,17.430101130279596,25.54036171151301,39.4484412470024,25.65947242206235,34.89208633093525
2020-03-26,93.04189383478769,67.8726483357453,88.8987403693286,3.6968497772210283,16.82344428364689,5.631649749296808,3.261256387991288,15.303907380607814,5.469609881374588,36.85275080906149,25.889967637540455,37.25728155339806
2020-03-27,38.012360939431396,39.948619139370585,39.877769289533994,20.603213844252164,23.956326268465,18.65928189457601,41.38442521631644,36.095054592164416,41.462948815889995,38.37429111531191,26.956521739130434,34.66918714555766
2020-03-28,32.42818932434004,53.674121405750796,46.40133460438513,53.692289801139665,22.044728434504794,40.56244041944709,13.879520874520294,24.28115015974441,13.036224976167778,41.106538637402835,23.868312757201647,35.02514860539552
2020-03-29,66.93751972230987,57.61531766753699,68.37845380965672,15.422846323761439,17.4934725848564,18.47613731509908,17.639633953928683,24.891209747606613,13.14540887524421,38.166106577052325,24.963994239078254,36.86989918386942
2020-03-30,36.83335642055686,34.66135458167331,39.512661251791684,24.767973403518493,21.01593625498008,27.56808408982322,38.39867017592464,44.322709163346616,32.91925465838509,37.003780718336486,25.756143667296787,37.24007561436673
2020-03-31,24.98414460123672,38.18393480791618,29.337273111017307,60.26637069922309,46.837407838571984,54.55185028844801,14.749484699540194,14.978657353511835,16.110876600534684,39.085161770174786,26.478244700632207,34.43659352919301
2020-04-01,35.116975138965245,43.72623574144487,42.22681186631618,31.77570093457944,14.406421630756231,31.33683815245963,33.107323926455315,41.8673426277989,26.436349981224183,39.91797676008202,26.247436773752565,33.83458646616541
2020-04-02,49.142932489451475,35.08771929824562,48.62442684451855,22.41561181434599,26.24561403508772,18.674447686536055,28.44145569620253,38.666666666666664,32.70112546894539,37.09244342155735,26.85078634445723,36.056770233985425
2020-04-03,30.67883211678832,40.73455759599332,32.30067243035543,25.817518248175183,24.874791318864773,27.665706051873197,43.503649635036496,34.390651085141904,40.03362151777137,37.04013377926422,24.91638795986622,38.04347826086956
2020-04-04,45.77225512086205,36.47577092511013,41.2275263484191,20.00776623628774,21.233480176211454,14.104153750774953,34.21997864285021,42.290748898678416,44.668319900805955,38.161146811665844,24.666337123084528,37.17251606524963
2020-04-05,35.46831436967825,28.420195439739413,25.567473185333,23.487303142189738,25.732899022801302,28.16163631828386,41.044382488132015,45.846905537459286,46.27089049638314,36.71013039117352,26.880641925777333,36.409227683049146
2020-04-06,34.51458711059832,38.392857142857146,37.64705882352941,46.06065600791165,34.226190476190474,43.88508891928865,19.42475688149003,27.38095238095238,18.467852257181942,40.75975359342916,22.946611909650922,36.29363449691992
2020-04-07,47.86333012512031,41.10552763819096,45.880640465793306,25.428296438883542,30.954773869346734,25.735080058224163,26.70837343599615,27.939698492462313,28.38427947598253,41.08053007135576,24.108053007135577,34.811416921508666
2020-04-08,21.547881196627102,30.628126737076155,19.74757281553398,18.44352543101133,17.009449694274597,19.961165048543688,60.00859337236157,52.36242356864925,60.29126213592233,39.6741523557904,24.614707177454864,35.711140466754735
2020-04-09,42.95115160718805,34.20479302832244,38.03017944535073,25.715008858516832,43.92156862745098,27.03915171288744,31.333839534295116,21.87363834422658,34.93066884176183,40.0,23.926605504587155,36.07339449541284
2020-04-10,40.47096679830335,14.335766423357665,45.725264169068204,27.32192482082785,73.02189781021897,29.10662824207493,32.2071083808688,12.642335766423358,25.16810758885687,37.1571072319202,25.35328345802161,37.489609310058185
2020-04-11,34.69244856188732,37.2743156668608,33.80952380952381,43.9943983625983,40.768782760629,52.98412698412698,21.313153075514382,21.95690157251019,13.206349206349206,37.142857142857146,25.941043083900226,36.91609977324263
2020-04-12,35.65050299536566,39.73941368078176,32.513416815742396,20.006781959986437,25.1900108577633,18.067978533094813,44.3427150446479,35.07057546145494,49.41860465116279,37.82608695652174,24.130434782608695,38.04347826086956
2020-04-13,86.42957210461871,55.4002541296061,89.43233156550775,2.066120260774602,18.106734434561627,2.491324559680482,11.504307634606686,26.493011435832276,8.076343874811759,36.62533215234721,22.763507528786537,40.611160318866254
2020-04-14,88.1886255515472,60.04056795131846,91.85475956820412,3.7483651206576885,20.35158891142664,3.864082433758587,8.063009327795104,19.607843137254903,4.281157998037291,42.28813559322034,23.64406779661017,34.067796610169495
2020-04-15,55.96407521751333,39.78658536585366,59.7117659711766,23.337075498175693,31.554878048780488,22.434932243493225,20.698849284310974,28.658536585365855,17.853301785330178,36.23607098638052,28.394552208006605,35.36937680561287
2020-04-16,96.47879954794692,75.08493771234428,97.0437180767986,1.7318236993009921,14.12797281993205,1.6505086605974475,1.7893767527520823,10.78708946772367,1.3057732626039482,37.36311870346036,26.500219010074463,36.136662286465175
2020-04-17,89.350653592103,36.27167630057804,85.91711989218848,1.8664728887872826,9.718208092485549,2.483515425711123,8.78287351910971,54.01011560693642,11.599364682100399,35.17982637453493,26.70525010334849,38.11492352211658
2020-04-18,44.06185238322971,37.28414442700157,55.32329988851728,16.044954567192732,21.50706436420722,17.25195094760312,39.893193049577555,41.20879120879121,27.4247491638796,33.88804841149773,26.22289460413515,39.88905698436712
2020-04-19,43.831986219689945,40.625,56.21832358674464,26.792102822313502,27.083333333333332,22.066276803118907,29.375910957996556,32.291666666666664,21.71539961013645,36.027469624933964,26.36027469624934,37.612255678816695
2020-04-20,95.92359686585735,77.32851985559567,95.95213592428921,1.5966640885092644,9.350180505415162,1.6869463446132735,2.479739045633386,13.321299638989169,2.360917731097524,42.04296361245068,22.753178430512932,35.20385795703639
2020-04-21,95.93260689253447,80.91908091908093,95.86337689649993,2.590240535903102,11.713286713286713,2.5724800961394023,1.4771525715624387,7.367632367632368,1.564143007360673,43.26479227864037,22.324800671422576,34.41040704993706
2020-04-22,58.33810888252149,55.0,57.602096248482134,20.2160017632797,19.782608695652176,20.553460727295967,21.44588935419881,25.217391304347824,21.844443024221896,46.11689351481185,20.956765412329865,32.926341072858285
2020-04-23,80.44764112998628,48.94725417842414,78.42416424809201,15.119210983499064,25.02713262426742,17.491131892937762,4.433147886514659,26.025613197308445,4.084703858970225,39.568345323741006,22.802627463246793,37.6290272130122
2020-04-24,79.52950404176983,58.41295116772824,80.80984277607219,3.6542750276572953,11.226114649681529,4.526002418829658,16.81622093057287,30.360934182590235,14.664154805098148,38.00599700149925,21.58920539730135,40.4047976011994
2020-04-25,80.78957077850202,50.34965034965035,74.8408524771658,12.24941581601279,26.673326673326674,17.879878217547745,6.96101340548518,22.977022977022976,7.279269305286466,40.66523605150215,27.03862660944206,32.2961373390558
2020-04-26,43.635007458975636,50.2092050209205,45.65217391304348,19.840875186474392,25.209205020920503,25.36231884057971,36.52411735454997,24.581589958158997,28.985507246376812,38.207282913165265,26.49859943977591,35.294117647058826
2020-04-27,96.60044071651976,86.49847518713612,96.46262445345836,1.4572078475973842,6.348766287773773,1.4539324658905337,1.9423514358828546,7.1527585250901025,2.083443080651109,39.61802154750245,26.297747306562194,34.084231145935355
2020-04-28,93.85441949242406,80.22836538461539,94.81431756610966,3.4160441752872885,10.036057692307692,2.5676680012466737,2.7295363322886477,9.735576923076923,2.618014432643667,38.976912630149386,25.71299230421005,35.31009506564056
2020-04-29,92.66459949053805,80.32015065913372,95.46552431299276,1.623466469882852,7.784055241682361,1.804675750808914,5.7119340395790905,11.895794099183929,2.729799936198332,39.67529173008625,25.875190258751903,34.44951801116185
2020-04-30,33.63936655979792,37.82639378969654,35.34416086620263,17.283590789857186,22.01834862385321,13.482856406290281,49.07704265034489,40.15525758645025,51.17298272750709,40.50915587315766,25.1004912907548,34.39035283608754
2020-05-01,26.31470193201777,32.80757097791798,30.852815278235102,48.65172021903089,34.49001051524711,49.42377346065196,25.03357784895134,32.70241850683491,19.72341126111294,37.664387164650186,25.14466070489216,37.19095213045765
2020-05-02,37.067699292295366,43.34470989761092,29.1,24.64948591267192,27.417519908987487,17.066666666666666,38.282814795032714,29.23777019340159,53.833333333333336,38.7920298879203,23.412204234122044,37.795765877957656
2020-05-03,32.46048596367068,35.57446808510638,42.18887908208296,13.069120075489502,23.659574468085108,10.326566637246248,54.47039396083982,40.765957446808514,47.484554280670785,35.095367847411445,26.321525885558582,38.583106267029976
2020-05-04,46.980244590780806,43.84678076609617,46.31111111111111,21.34524929444967,23.63488182559087,26.074074074074073,31.67450611476952,32.51833740831296,27.614814814814814,39.80923694779116,24.096385542168676,36.09437751004016
2020-05-05,64.41207932197811,52.713178294573645,69.75308641975309,18.941825063770263,22.39448751076658,17.548500881834215,16.646095614251625,24.892334194659774,12.698412698412698,37.6438986953185,29.739063699155793,32.61703760552571
2020-05-06,62.5222816399287,45.017182130584196,64.48877805486285,16.488413547237077,27.079037800687285,14.114713216957606,20.989304812834224,27.903780068728523,21.39650872817955,41.61442006269593,23.4717868338558,34.91379310344828
2020-05-07,42.401821286283436,32.97442799461642,46.98453608247423,23.65774995257067,35.66621803499327,22.86082474226804,33.940428761145895,31.35935397039031,30.15463917525773,48.317941952506594,20.514511873350923,31.16754617414248
2020-05-08,42.772409834497275,39.76608187134503,44.87932159165036,36.11403424854109,33.698830409356724,36.13829093281148,21.113555916961637,26.535087719298247,18.98238747553816,42.99182903834067,25.832809553739786,31.175361407919546
2020-05-09,38.96128304723719,32.429906542056074,41.65830825810766,16.107004134820198,22.009345794392523,17.65295887662989,44.93171281794261,45.5607476635514,40.68873286526245,31.277412280701753,23.711622807017545,45.0109649122807
2020-05-10,43.5316621363133,30.580204778156997,47.23352318958503,22.218866404912916,28.9419795221843,22.050447518307568,34.24947145877378,40.477815699658706,30.716029292107404,52.94402713835716,18.536467167433972,28.519505694208867
2020-05-11,7.513181019332162,13.360625232601414,8.359965136548519,7.640109353641867,20.282843319687384,8.476176641487507,84.84670962702597,66.3565314477112,83.16385822196398,45.254901960784316,20.784313725490197,33.96078431372549
2020-05-12,46.64176424107463,38.789428815004264,34.306569343065696,15.839379354931399,23.017902813299234,21.45985401459854,37.518856403993965,38.192668371696506,44.23357664233577,49.2,19.672727272727272,31.12727272727273
2020-05-13,66.89110994213571,82.84891004760712,82.80785246876859,21.08153603366649,10.699072914056627,11.07334069856378,12.027354024197791,6.4520170383362565,6.11880683266763,42.26487523992323,23.761996161228407,33.97312859884837
2020-05-14,58.19458520341682,44.73981900452489,53.245293621803874,24.547560445924425,30.65610859728507,27.2548468670975,17.257854350658754,24.604072398190045,19.499859511098624,34.54963839579224,35.27284681130835,30.17751479289941
2020-05-15,33.30141249700742,40.38179148311307,32.818627450980394,18.34650067831777,24.889867841409693,22.15686274509804,48.35208682467481,34.72834067547724,45.02450980392157,39.05652358691033,23.41691457713557,37.5265618359541
2020-05-16,34.704574332909786,33.75850340136054,32.73026315789474,34.60927573062262,41.58163265306123,38.37719298245614,30.686149936467597,24.65986394557823,28.892543859649123,35.57692307692308,24.291497975708502,40.13157894736842
2020-05-17,42.971444337149954,25.946372239747635,37.50541359896059,31.8526693337012,48.26498422712934,42.05283672585535,25.17588632914885,25.78864353312303,20.441749675184063,36.40375068946498,24.544953116381688,39.05129619415334
2020-05-18,72.37962907025917,55.09854327335047,72.07405774741018,10.892285386334803,23.13624678663239,12.034383954154729,16.728085543406028,21.765209940017137,15.89155829843509,38.66799204771372,25.54671968190855,35.785288270377734
2020-05-19,43.817366271674366,47.86605384110309,50.75951864273032,28.760795340429805,25.082074852265265,27.61885973564806,27.42183838789583,27.051871306631647,21.62162162162162,40.104947526236884,24.32533733133433,35.569715142428784
2020-05-20,52.3922499011467,53.40829234012649,50.196420776953296,25.448793989719256,22.41742796907941,28.022697512003493,22.158956109134046,24.174279690794098,21.78088171104321,40.27613412228797,24.2603550295858,35.463510848126234
2020-05-21,52.74147143444308,48.27875734676742,45.59331797235023,34.85408960131525,30.394626364399663,39.34331797235023,12.404438964241677,21.326616288832913,15.06336405529954,37.55068937550689,21.370640713706408,41.0786699107867
2020-05-22,58.20249052517596,40.112994350282484,43.024466423737636,10.061360765204837,22.128060263653484,13.274336283185841,31.7361487096192,37.75894538606403,43.701197293076525,38.13387423935091,24.290060851926977,37.57606490872211
2020-05-23,34.78045763760049,32.745098039215684,37.641105488516935,34.65677179962894,42.745098039215684,35.227715064227326,30.562770562770563,24.50980392156863,27.131179447255743,37.45762711864407,25.19774011299435,37.344632768361585
2020-05-24,73.24291822554784,45.340501792114694,75.93869731800767,9.92116515232496,18.817204301075268,11.226053639846743,16.835916622127204,35.842293906810035,12.835249042145595,36.629834254143645,24.30939226519337,39.06077348066298
2020-05-25,50.34288019362646,45.79710144927536,43.99441340782123,29.011698265429608,30.04830917874396,31.787709497206706,20.64542154094393,24.154589371980677,24.217877094972067,37.4025974025974,24.25974025974026,38.33766233766234
2020-05-26,42.50977517106549,42.49699879951981,40.78785391875257,26.85728250244379,27.37094837935174,27.739023389413212,30.632942326490713,30.13205282112845,31.473122691834224,38.095238095238095,24.743230625583568,37.16153127917834
2020-05-27,39.20033406409855,34.37195715676728,38.42185128983308,30.034450360162857,32.327166504381694,29.104704097116844,30.765215575738594,33.30087633885102,32.47344461305008,36.42987249544627,24.863387978142075,38.70673952641166
2020-05-28,32.19979930873007,37.032842582106454,34.163607760880964,15.665068569517226,22.083805209513024,12.191924488725748,52.135132121752704,40.88335220838052,53.64446775039329,40.86124401913876,24.593301435406698,34.54545454545455
2020-05-29,62.28647771733944,46.96261682242991,53.44311377245509,15.7553201641378,20.327102803738317,21.631736526946106,21.95820211852276,32.71028037383178,24.9251497005988,43.699476937708035,21.77841179267713,34.52211126961483
2020-05-30,77.25146198830409,49.76689976689977,71.67412291028961,13.398310591293047,26.923076923076923,19.684483164586766,9.35022742040286,23.31002331002331,8.641393925123616,38.46153846153846,25.661538461538463,35.87692307692308
2020-05-31,27.96333368454325,39.87341772151899,21.63961714523512,55.27341692129386,34.936708860759495,53.807740324594256,16.76324939416289,25.189873417721518,24.55264253017062,31.688914683691237,35.113174695298895,33.19791062100987
2020-06-01,31.970439947510187,36.211699164345404,35.18518518518518,54.69300366047379,37.60445682451253,55.03537245110279,13.336556392016023,26.18384401114206,9.779442363712027,38.25575173889781,26.484751203852326,35.25949705724987
2020-06-02,11.04708142224313,33.29383886255924,30.459551842005318,78.10968677721588,39.691943127962084,44.815799468287125,10.843231800540986,27.01421800947867,24.724648689707557,38.08262711864407,26.11228813559322,35.80508474576271
2020-06-03,55.414989457542646,39.04867256637168,49.220576773187844,25.062296338892082,32.63274336283186,30.553390491036634,19.52271420356527,28.31858407079646,20.226032735775526,37.112887112887115,29.87012987012987,33.01698301698302
2020-06-04,61.23942045617559,63.92764857881137,55.49355652982596,17.90273992253622,18.501291989664082,13.896638767105088,20.857839621288193,17.57105943152455,30.609804703068953,37.005649717514125,25.94161958568738,37.05273069679849
2020-06-05,58.1228813559322,44.25736620565244,68.16451681116516,21.296610169491526,29.6452194828623,15.669274688094735,20.58050847457627,26.097414311485267,16.166208500740115,47.017650639074866,23.158855751673766,29.82349360925137
2020-06-06,72.4763475392761,54.374307862679956,62.62803628914252,16.439545178369933,24.363233665559246,25.37313432835821,11.084107282353962,21.262458471760798,11.998829382499268,39.02439024390244,25.914634146341463,35.0609756097561
2020-06-07,38.79747398381215,31.089351285189718,35.380116959064324,42.91559192386374,41.00367197062423,38.942052099946835,18.286934092324113,27.906976744186046,25.677830940988837,38.1620931716656,25.654116145500957,36.18379068283344
2020-06-08,76.26792944890536,53.569131832797424,69.8068208919628,13.029304783474023,25.659163987138264,16.801812544717386,10.702765767620617,20.771704180064308,13.391366563319819,40.95330739299611,23.394941634241246,35.65175097276265
2020-06-09,40.40656593107946,38.59470468431772,45.863909272848566,19.78475921295793,23.014256619144604,19.41294196130754,39.80867485596261,38.39103869653768,34.723148765843895,33.967851099830796,24.323181049069373,41.70896785109983
2020-06-10,48.92300975112793,45.416666666666664,55.19465010747552,29.791878911366613,29.02777777777778,26.080726056842607,21.28511133750546,25.555555555555557,18.72462383568187,37.73768893222818,25.012189176011702,37.25012189176012
2020-06-11,46.82498169264567,39.75678203928906,44.392794886693785,15.911706245423161,21.421889616463986,19.755955839628122,37.26331206193117,38.82132834424696,35.85124927367809,38.34853090172239,25.886524822695037,35.76494427558257
2020-06-12,32.365875109938436,28.467153284671532,46.90770694576594,29.00420209127333,27.94577685088634,16.365366317792578,38.629922798788236,43.58706986444213,36.726926736441484,37.76,23.573333333333334,38.666666666666664
2020-06-13,64.25646833347852,48.95591647331786,62.60940919037199,13.20672532450562,21.693735498839906,13.019693654266959,22.536806342015854,29.350348027842227,24.37089715536105,37.82747603833866,25.750798722044728,36.42172523961661
2020-06-14,40.10948365142772,40.21447721179624,37.32365981459089,35.19751442521083,30.02680965147453,41.676743248690045,24.693001923361443,29.758713136729224,20.999596936719065,38.89955214331414,24.632117722328854,36.468330134357004
2020-06-15,41.14392581625497,42.678868552412645,49.5800933125972,46.801215615990024,41.3477537437604,38.911353032659406,12.054858567755007,15.973377703826955,11.508553654743391,40.590809628008756,24.452954048140043,34.9562363238512
2020-06-16,25.757250268528463,28.013245033112582,31.307120085015942,53.7593984962406,44.17218543046358,42.59298618490967,20.483351235230934,27.814569536423843,26.09989373007439,37.65164644714038,26.47313691507799,35.87521663778163
2020-06-17,49.392265193370164,37.92822185970636,49.36392548841436,22.073448163795906,31.402936378466556,29.168559745570196,28.53428664283393,30.66884176182708,21.467514766015448,39.311517212069695,25.03187420314492,35.65660858478538
2020-06-18,46.10920034393809,39.69740634005764,49.05102292334237,29.428202923473776,31.195965417867434,27.631254621641606,24.462596732588135,29.10662824207493,23.31772245501602,40.8262994224789,25.23322967569969,33.94047090182141
2020-06-19,36.4359059291156,38.855160450997396,42.34234234234234,47.684663795958926,38.42150910667823,41.75675675675676,15.879430274925472,22.72333044232437,15.9009009009009,41.33738601823708,25.58257345491388,33.08004052684904
2020-06-20,15.857210952809703,15.031921067904817,13.756518611760475,28.430697526614058,16.25072547881602,35.28142420427981,55.71209152057624,68.71735345327916,50.96205718395972,35.88351431391905,20.63178677196446,43.484698914116485
2020-06-21,93.66230490304272,74.91909385113269,91.29194853428837,2.397656208944243,10.153721682847896,4.0323650351505504,3.940038888013033,14.927184466019417,4.675686430561083,37.655321447866015,24.851431658562937,37.49324689357104
2020-06-22,60.60631865792387,48.161120840630474,59.442563167491535,14.161628204036447,25.30647985989492,15.446730919510289,25.23205313803968,26.532399299474605,25.110705912998178,39.83088562527815,25.678682688028484,34.49043168669337
2020-06-23,11.700205594666999,48.20775420629115,30.0200300450676,7.834402840944489,26.847110460863203,19.354031046569855,80.46539156438851,24.94513533284565,50.62593890836254,38.566419945461625,27.035449941566032,34.39813011297234
2020-06-24,36.25124086273802,41.02795311091073,46.98067632850242,45.33886833318292,35.88818755635708,35.567632850241544,18.409890804079055,23.083859332732192,17.45169082125604,40.25,24.541666666666668,35.208333333333336
2020-06-25,46.98266240047623,49.23968139029689,52.57158743397275,24.533075377632265,21.72338884866039,22.129552404781762,28.48426222189151,29.03692976104272,25.298860161245482,37.96402602372751,25.449674703406046,36.586299272866434
