Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2020-02-11,65.48201123841494,62.56192498230715,68.37323082299493,28.803911552214842,26.822363765038926,27.73021142757295,5.714077209370211,10.615711252653927,3.896557749432116,48.38892029395139,29.508196721311474,22.10288298473714
2020-02-12,64.88132865927246,55.2753474009264,44.56837457883118,19.6023217056491,25.579001544004118,16.695712791913557,15.516349635078443,19.14565105506948,38.73591262925526,49.28684627575277,27.363972530375065,23.34918119387216
2020-02-13,70.4102468906627,78.80149812734082,54.019943907759426,7.652682383515872,9.213483146067416,6.575257089435961,21.93707072582142,11.985018726591761,39.40479900280461,46.6727025803531,22.04617473970122,31.28112267994568
2020-02-14,54.316649254440115,51.84357541899441,45.7792784787631,23.677462247126982,28.60335195530726,19.406433268171316,22.0058884984329,19.553072625698324,34.81428825306558,47.9413817166783,25.12212142358688,26.936496859734824
2020-02-15,27.57284688029704,46.206115515288786,31.02478467217437,45.93591088869158,38.39184597961495,16.277025839339075,26.49124223101138,15.402038505096263,52.698189488486555,48.58188472095151,26.16651418115279,25.2516010978957
2020-02-16,36.20749479528106,27.652877697841728,24.309278350515463,36.9882026370576,60.56654676258993,26.309278350515463,26.804302567661345,11.780575539568344,49.381443298969074,44.89051094890511,30.51094890510949,24.598540145985403
2020-02-17,45.32959817911232,44.80392156862745,62.07936507936508,44.620502494966296,38.23529411764706,31.07936507936508,10.049899325921386,16.96078431372549,6.841269841269841,46.95945945945946,28.445945945945947,24.594594594594593
2020-02-18,68.3765841882921,60.30534351145038,59.6221322537112,22.77459263729632,28.244274809160306,27.395411605937923,8.848823174411587,11.450381679389313,12.982456140350877,48.575305291723204,27.06919945725916,24.35549525101764
2020-02-19,34.71139228090824,34.683239775461104,37.42740640059311,8.616546515619635,9.30232558139535,6.9813419004077595,56.67206120347212,56.014434643143545,55.59125169899914,49.427262313860254,26.460481099656356,24.11225658648339
2020-02-20,50.90727181772704,63.483365949119374,51.225806451612904,8.667970348810769,9.706457925636007,8.745519713261649,40.42475783346219,26.810176125244617,40.028673835125446,48.541278708876476,25.139664804469273,26.31905648665425
2020-02-21,33.174544101228136,41.160409556313994,19.212721584984358,20.052102716784518,21.36518771331058,16.553701772679876,46.773353181987346,37.474402730375424,64.23357664233576,49.4006309148265,26.813880126182966,23.785488958990538
2020-02-22,62.38432226456179,66.57559198542805,54.131706076786166,25.16058791507893,21.67577413479053,27.510806000508516,12.455089820359282,11.748633879781421,18.357487922705314,52.193645990922846,25.869894099848715,21.936459909228443
2020-02-23,26.676032840145762,49.51117318435754,14.625248728719876,47.517232295736925,32.68156424581006,33.473358390448816,25.80673486411731,17.807262569832403,51.90139288083131,52.0023909145248,25.463239689181112,22.534369396294082
2020-02-24,51.880486429894496,58.75,42.30251777820488,29.242167995490053,26.71875,30.232558139534884,18.877345574615447,14.53125,27.464924082260236,48.15068493150685,28.698630136986303,23.15068493150685
2020-02-25,52.79544898458527,71.27324749642347,38.37662337662338,20.975042818693417,9.67095851216023,13.805194805194805,26.229508196721312,19.05579399141631,47.81818181818182,47.65386959171237,27.60511882998172,24.741011578305912
2020-02-26,28.21547010845209,34.936539746158985,26.6,31.56314421439455,28.790915163660653,35.25555555555555,40.22138567715336,36.27254509018036,38.144444444444446,47.94441227562247,24.6670526925304,27.388535031847134
2020-02-27,68.77462624004471,64.20557913887204,66.46679658222156,18.585999720553303,10.339599757428745,22.785189626742618,12.639374039401984,25.45482110369921,10.748013791035827,46.36144578313253,24.819277108433734,28.819277108433734
2020-02-28,44.80874316939891,46.343283582089555,40.877519905132985,26.283257188927706,24.104477611940297,19.22751143486363,28.907999641673385,29.55223880597015,39.894968660003386,43.50314825414997,24.9570692615913,31.53978248425873
2020-02-29,44.552070789046546,59.51219512195122,31.068320681355306,18.34651028849678,15.658536585365853,13.775226809850027,37.10141892245667,24.829268292682926,55.156452508794665,44.62305986696231,25.665188470066518,29.711751662971174
2020-03-01,34.53925561132683,52.26438188494492,27.653601122988878,23.648072734160433,20.114239086087313,21.509556203433753,41.81267165451274,27.62137902896777,50.836842673577365,46.37421665174575,23.634735899731425,29.991047448522828
2020-03-02,43.103160006687844,50.721752115480335,39.54236682159456,38.482973861673074,33.748133399701345,38.136098200452864,18.41386613163908,15.530114484818318,22.321534977952567,44.82608695652174,25.695652173913043,29.47826086956522
2020-03-03,39.1995735797095,39.97473950110515,42.2094965402052,48.15884155821081,43.132301862961796,46.58792650918635,12.641584862079688,16.89295863593306,11.202576950608446,45.928600080224626,25.47131969514641,28.60008022462896
2020-03-04,60.26573156607901,53.5453216374269,54.214424951267056,15.853815467764766,23.099415204678362,11.758284600389864,23.880452966156223,23.355263157894736,34.02729044834308,46.20253164556962,26.98201199200533,26.81545636242505
2020-03-05,55.21540312876053,39.11858246251704,51.08580106302202,30.411552346570396,35.80190822353476,31.43507972665148,14.373044524669073,25.079509313948204,17.4791192103265,45.374800637958536,26.71451355661882,27.91068580542265
2020-03-06,31.33056279495668,44.820717131474105,17.831770389315146,20.511375642741424,23.173970783532535,13.611821540210286,48.158061562301896,32.00531208499336,68.55640807047456,42.35565819861432,26.69745958429561,30.94688221709007
2020-03-07,49.9766318741237,51.187551187551186,33.996195746152516,21.358467050942515,23.095823095823096,29.10254193325264,28.66490107493379,25.716625716625718,36.901262320594846,44.78491455509723,25.928108426635237,29.28697701826753
2020-03-08,32.03787240370793,41.77563661390227,22.61904761904762,28.90992911317107,34.27391603578803,16.11164736164736,39.052198483121,23.950447350309705,61.26930501930502,42.46353322528363,26.526202052944356,31.010264721772014
2020-03-09,60.85934877475663,56.76567656765677,52.839529235942464,24.517455521987245,22.48939179632249,28.320567905847188,14.623195703256126,20.744931636020745,18.839902858210348,42.457367730651505,28.071709663314387,29.470922606034105
2020-03-10,47.07011005006285,64.51408003387677,47.45048839501747,40.698674547339174,22.7821300021173,39.04023658033874,12.231215402597975,12.703789964005928,13.509275024643784,44.56061034190449,27.521898841480645,27.917490816614862
2020-03-11,51.788089634707866,51.588249343205156,56.55176865478957,19.124117466489306,20.420348698352043,18.073844564936742,29.087792898802824,27.9914019584428,25.37438678027369,54.049646675122304,17.847436129733648,28.102917195144048
2020-03-12,37.40232910717558,34.15282392026578,38.96702112020385,32.18932742448728,34.61794019933555,28.666633998137893,30.408343468337137,31.229235880398672,32.36634488165826,42.66298087998157,25.06334945865008,32.273669661368345
2020-03-13,46.653349314156344,54.60636515912898,39.02960636236049,12.494340125183113,17.08542713567839,12.97199759406536,40.85231056066054,28.30820770519263,47.99839604357415,41.3036665622062,24.81980570354121,33.87652773425258
2020-03-14,54.08565793181178,20.441886372075754,47.8960989168983,13.211468019160327,10.880059413293724,13.188919773794689,32.7028740490279,68.67805421463052,38.91498130930701,39.69005596211795,26.775721050365906,33.534222987516145
2020-03-15,65.4695984086877,53.6231884057971,68.64616000533796,22.221923552497177,26.70807453416149,23.43364249015814,12.308478038815117,19.66873706004141,7.9201975045039035,44.07723728184181,27.255848496101002,28.666914222057184
2020-03-16,33.93904268375835,27.6799643414308,33.43551565579155,49.37610800490931,59.4383775351014,46.649879570834244,16.684849311332332,12.881658123467796,19.914604773374208,41.23819517313746,25.918153200419727,32.84365162644281
2020-03-17,26.398891966759003,45.30732425469267,34.075168528950044,54.14127423822715,30.732425469267575,45.322744482408346,19.45983379501385,23.96025027603975,20.60208698864161,44.4104134762634,23.660030627871365,31.92955589586524
2020-03-18,52.6007588658839,40.59701492537314,49.51831904725783,29.052015177317678,42.87652645861601,33.72525221876659,18.34722595679842,16.526458616010856,16.756428733975575,42.25778546712803,23.78892733564014,33.95328719723183
2020-03-19,36.87727175539876,49.85640436530729,36.598130841121495,17.153089587342315,24.00919012062033,24.654205607476637,45.969638657258926,26.134405514072373,38.74766355140187,42.25352112676056,26.431924882629108,31.314553990610328
2020-03-20,24.939325038959712,34.9680170575693,21.474026935030338,51.9914160897223,36.85145700071073,53.026491046322334,23.069258871317988,28.18052594171997,25.499482018647328,42.027194066749075,26.699629171817058,31.27317676143387
2020-03-21,33.38851589564364,40.46535154274153,27.72223723318022,59.8853428983108,46.38340920586747,63.6044312348014,6.726141206045556,13.151239251390997,8.673331532018373,41.824069077172155,29.951430113329735,28.22450080949811
2020-03-22,27.726187317590874,20.518008903278027,21.181347150259068,19.56089148315203,20.679886685552407,21.6580310880829,52.712921199257096,58.802104411169566,57.16062176165803,36.871250576834335,31.056760498384865,32.071988924780804
2020-03-23,52.21494184406057,40.06874539651363,47.60488255205662,16.619117785371664,19.027743677878714,19.25838547543338,31.165940370567764,40.90351092560766,33.13673197251,39.357021996615906,25.109983079526227,35.53299492385787
2020-03-24,38.29489441976511,61.88797493145319,31.21167525141035,34.680216637254304,15.863689776733255,37.06156487613441,27.02488894298059,22.248335291813554,31.726759872455236,42.162615255658004,22.715842414082147,35.12154233025985
2020-03-25,78.66690054376426,73.09820193637621,69.3223928004235,10.791089282582004,12.828492392807746,13.353626257278984,10.542010173653745,14.073305670816044,17.323980942297514,44.87179487179487,26.144688644688646,28.983516483516482
2020-03-26,54.7961199928148,26.42365194019822,45.91416100872939,15.304472786060716,6.836888963547791,15.167313288069835,29.899407221124484,66.739459096254,38.91852570320078,41.801577418015775,25.36322125363221,32.835201328352014
2020-03-27,68.28337619340128,76.8450039339103,75.09945656413323,25.465647742298202,13.556254917387884,20.029121922046855,6.250976064300513,9.59874114870181,4.871421513819912,72.9829075537585,10.126814923727256,16.890277522514243
2020-03-28,79.20345463047006,48.901545972335235,79.98628610611125,13.389443573452155,34.391103878492,11.24539298877175,7.407101796077784,16.70735014917277,8.768320905116997,46.151026392961874,27.052785923753667,26.796187683284458
2020-03-29,77.06683048271849,52.99714557564224,78.58026874115983,7.772640563872094,8.729781160799238,6.196958981612447,15.160528953409422,38.273073263558516,15.222772277227723,46.666666666666664,23.80952380952381,29.523809523809526
2020-03-30,58.734992169827734,54.58143074581431,48.67206200843497,27.175047851052724,24.383561643835616,33.18135187507124,14.089959979119541,21.035007610350075,18.146586116493786,44.19642857142857,24.4724025974026,31.33116883116883
2020-03-31,47.32303662064073,57.23571672938762,40.272587381842165,32.303662064072476,14.81354772494013,39.887887447790725,20.3733013152868,27.950735545672256,19.839525170367114,44.22507403751234,23.74136229022705,32.03356367226061
2020-04-01,67.09356477561388,45.62109025915996,65.2073732718894,21.23906294101044,30.428954423592494,18.481182795698924,11.66737228337567,23.949955317247543,16.311443932411674,42.80427631578947,27.754934210526315,29.44078947368421
2020-04-02,51.396695262646325,43.84688389750079,46.143163741951774,31.627435236445084,39.73426130971212,32.06665825022093,16.97586950090859,16.418854792787094,21.790178007827294,40.00734753857458,27.406318883174137,32.586333578251285
2020-04-03,59.066636751177924,51.777434312210204,55.727109515260324,17.110163787300873,25.42503863987635,17.96529024536206,23.823199461521202,22.797527047913448,26.307600239377617,42.804016362960205,25.399776868724434,31.796206768315358
2020-04-04,73.61786463254442,64.46691176470588,77.30153079387682,15.378056368538704,21.52573529411765,13.93378426486294,11.004078998916876,14.007352941176471,8.764684941260235,52.56588072122053,22.38953833960769,25.044580939171784
2020-04-05,66.10217975856743,61.87709785695843,65.50993547558666,10.156473482464673,13.374644978053189,7.906648261693044,23.741346758967904,24.74825716498838,26.5834162627203,43.04245283018868,18.962264150943398,37.99528301886792
2020-04-06,18.019620756605114,18.939012801162725,11.69892591876743,10.137105810104604,12.722902342221477,8.340006074495403,71.84327343329028,68.3380848566158,79.96106800673716,32.21835697083222,17.2999732405673,50.481669788600485
2020-04-07,27.74071043410755,38.888888888888886,31.66451136153704,39.029814733220036,20.365853658536587,28.075928320709405,33.229474832672416,40.74525745257453,40.259560317753554,37.64379214597382,22.510908369694565,39.84529948433161
2020-04-08,36.14861995753716,27.765596970300976,34.41635739794132,39.2271762208068,40.32290213274865,45.599047685736295,24.62420382165605,31.91150089695037,19.984594916322386,42.71844660194175,26.26752966558792,31.014023732470335
2020-04-09,44.211503453929524,49.596593455849394,52.30227672741725,15.951970487890149,16.85342895562528,15.727019814909442,39.836526058180326,33.54997758852532,31.97070345767331,39.52922077922078,22.104978354978353,38.365800865800864
2020-04-10,22.55625669722586,34.25867507886435,19.05571752510528,48.58018811763305,43.91167192429022,61.24068675089083,28.863555185141088,21.829652996845425,19.703595724003886,43.183925811437405,25.25502318392581,31.561051004636784
2020-04-11,54.603680113234255,46.81834340561678,52.88488083187632,22.40268931351734,34.0917170280839,18.37673690991074,22.993630573248407,19.089939566299325,28.738382258212937,40.996531062756226,25.63859981078524,33.36486912645853
2020-04-12,27.869058662599645,44.783667353436975,27.066720211118124,25.27790443546485,24.96722232627833,32.00045895244105,46.8530369019355,30.249110320284696,40.932820836440825,35.74007220216607,22.573794860904652,41.68613293692928
2020-04-13,62.39795052240073,51.535613156175124,55.32773755366182,21.93311418738522,29.318231322152037,26.981482668033575,15.668935290214053,19.14615552167284,17.690779778304606,39.595050618672666,32.03599550056243,28.368953880764906
2020-04-14,44.09851018546671,47.24470134874759,47.96599323521345,46.12040133779264,35.529865125240846,38.39473443642015,9.781088476740651,17.22543352601156,13.639272328366395,41.95309990362994,29.392868615483458,28.654031480886605
2020-04-15,43.07009995366386,66.93271367953122,41.12634937877656,41.564837492553124,21.307334815114164,37.59929390997352,15.365062553783014,11.759951505354618,21.274356711249915,34.14956982131039,21.3986322523715,44.451797926318115
2020-04-16,45.14075745739664,38.036345280161534,48.54222785612423,36.99331655238261,44.34628975265018,28.228489938203136,17.865925990220756,17.617364967188287,23.229282205672636,38.958437656484726,22.083124687030544,38.958437656484726
2020-04-17,59.38068664321242,46.64502164502164,54.287729196050776,21.685066116705084,34.523809523809526,28.138222849083217,18.934247240082495,18.83116883116883,17.574047954866007,40.687397708674304,28.34697217675941,30.965630114566284
2020-04-18,51.02696995872925,49.43745863666446,53.29644268774704,24.320952106728093,22.99801455989411,22.324110671936758,24.652077934542664,27.564526803441428,24.379446640316207,42.286020928360614,26.858062785081835,30.85591628655755
2020-04-19,31.362172112287162,35.41351105725538,30.517011974909714,52.38150023009664,37.109966676764614,49.93347272381676,16.2563276576162,27.476522265980005,19.549515301273523,41.84417040358744,27.746636771300448,30.409192825112108
2020-04-20,61.51947705442903,64.28918000970403,55.94168164569603,21.29802561366062,19.990295972828722,21.989215098861592,17.18249733191035,15.720524017467248,22.069103255442382,43.442622950819676,27.2354694485842,29.321907600596123
2020-04-21,28.92705067614992,45.055854364915184,30.755395683453237,43.30167048804454,32.56102606537029,40.84849767245027,27.771278835805532,22.383119569714523,28.396106644096488,42.05186020293123,27.170236753100337,30.777903043968433
2020-04-22,12.044054111480984,23.368943151468905,14.64826357969724,79.16401067119956,56.27623044639451,78.17230632235085,8.791935217319452,20.354826402136588,7.179430097951914,41.44086707044947,25.757092763787057,32.802040165763465
2020-04-23,58.95592699863908,49.1044124071647,51.17352828010773,27.354573053704158,30.974224552206202,35.1135051943055,13.689499947656769,19.921363040629096,13.712966525586765,40.6888720666162,27.668433005299015,31.642694928084783
2020-04-24,56.65305743713464,60.78274760383387,53.81977780825675,29.41449382945161,24.840255591054312,28.802633383623647,13.932448733413752,14.37699680511182,17.3775888081196,42.01747418586179,27.482128673550438,30.50039714058777
2020-04-25,52.428130583076175,48.3068783068783,55.66918630502445,13.26944940717882,21.746031746031747,14.851044908848378,34.302420009745006,29.947089947089946,29.479768786127167,40.123456790123456,29.365079365079364,30.511463844797177
2020-04-26,23.2403509462171,40.23105674481821,22.470988160825225,33.02907502852422,20.761128100577643,38.764505919587386,43.73057402525868,39.007815154604145,38.764505919587386,39.60916948515596,25.967681322810975,34.42314919203307
2020-04-27,45.26773503524213,56.57534246575342,44.9280619030347,21.646737034049863,18.054794520547944,21.7023334542377,33.085527930708,25.36986301369863,33.3696046427276,40.35541195476575,22.617124394184167,37.027463651050084
2020-04-28,40.79784400363511,41.321559074299635,42.262801204819276,48.359499858982794,43.87941534713764,47.95745481927711,10.842656137382093,14.799025578562729,9.779743975903614,42.39370078740158,28.976377952755904,28.62992125984252
2020-04-29,28.204487339703537,19.131964809384165,35.2274166983403,37.9462826601042,51.81231671554252,37.964018750791844,33.84923000019226,29.055718475073313,26.808564550867857,43.501969100272646,25.053014238109665,31.445016661617693
2020-04-30,24.243525670149932,26.7014001953761,30.12846517917512,39.600181735574736,41.45229566916314,39.770114942528735,36.15629259427533,31.846304135460763,30.101419878296145,40.90606262491672,29.313790806129248,29.78014656895403
2020-05-01,23.060362672849216,14.951391216895743,26.516835432617107,57.27967762413403,73.19812269527321,52.243352268049726,19.659959703016753,11.850486087831042,21.23981229933317,42.11062097047845,26.840855106888363,31.048523922633187
2020-05-02,33.31149883880188,35.52597901202969,37.7244841048522,23.685464181504198,19.6570258510366,27.65197992191857,43.00303697969392,44.816995136933706,34.623535973229224,41.99826989619377,26.773356401384085,31.228373702422147
2020-05-03,49.944074308223506,29.089938617560716,41.44194339202139,34.67392890142489,22.257806244995997,29.730332070425675,15.381996790351602,48.65225513744329,28.827724537552932,41.75152749490835,27.535641547861506,30.712830957230143
2020-05-04,44.454705364995604,65.58511788881678,38.209606986899566,33.45646437994723,13.216526065325546,30.99072052401747,22.088830255057168,21.19835604585767,30.79967248908297,37.92859667727112,22.72887946270767,39.34252386002121
2020-05-05,42.71795392266315,53.060109289617486,50.0,26.682228762813356,16.174863387978142,25.062531265632817,30.599817314523495,30.76502732240437,24.937468734367183,39.95295698924731,28.864247311827956,31.182795698924732
2020-05-06,46.97952682490968,52.99248120300752,42.97895750240682,35.3521619206713,28.992481203007518,34.97455645715858,17.66831125441902,18.015037593984964,22.046486040434605,42.039146947122404,26.584867075664622,31.37598597721297
2020-05-07,53.26312492659437,57.90242477359042,54.91860465116279,16.693418940609952,19.01840490797546,15.30232558139535,30.04345613279568,23.079170318434123,29.77906976744186,42.318307267709294,27.660226924256364,30.021465808034346
2020-05-08,71.84012539184953,54.295246038365306,57.97007156798959,15.570532915360502,25.646371976647206,21.704619388418998,12.589341692789969,20.058381984987488,20.32530904359141,42.46853430775477,27.24319935038571,30.288266341859522
2020-05-09,41.12672701286327,51.74757281553398,36.1331819901627,30.419247260600287,27.864077669902912,31.46046159667045,28.454025726536447,20.388349514563107,32.406356413166854,40.49819204499799,30.85576536761752,28.646042587384493
2020-05-10,65.50791436715386,56.815761448349306,59.40894568690096,21.89217053793438,26.666666666666668,26.017039403620874,12.59991509491176,16.517571884984026,14.574014909478167,37.12105151579394,28.174687301250795,34.70426118295527
2020-05-11,51.063139787372045,50.0,38.88919378738818,19.343786131242773,14.234834558823529,27.062180999945117,29.593074081385183,35.76516544117647,34.0486252126667,39.11757456248459,27.1382795168844,33.744145920631006
2020-05-12,55.04032258064516,46.66005291005291,58.11554332874828,35.430988894764674,36.44179894179894,31.911966987620357,9.528688524590164,16.89814814814815,9.972489683631363,41.08974358974359,28.525641025641026,30.384615384615383
2020-05-13,20.0565805231095,36.890951276102086,19.45255683444998,58.41852231112345,34.59976798143852,58.80432915306648,21.524897165767047,28.509280742459396,21.743114012483538,41.053646000642466,26.75875361387729,32.187600385480245
2020-05-14,42.108113430484444,46.28691983122363,35.442708333333336,25.68432453721938,28.354430379746834,26.575520833333332,32.20756203229618,25.358649789029535,37.981770833333336,41.4486921529175,30.885311871227366,27.665995975855132
2020-05-15,59.86446886446886,47.604708458800985,52.84824014745897,26.545787545787547,34.327949630440735,29.535679803388046,13.58974358974359,18.06734191075828,17.616080049152988,42.56960751425696,27.373364642737336,30.057027843005702
2020-05-16,48.32464146023468,28.87114451229059,57.023917650620646,30.133637548891787,11.194614059808988,26.597033000302755,21.541720990873532,59.934241427900425,16.379049349076595,42.17616580310881,29.77547495682211,28.048359240069086
2020-05-17,40.59422560429722,29.74708952228021,36.990914786967416,38.798119964189794,40.74668807707748,45.41823308270677,20.60765443151298,29.50622240064231,17.590852130325814,41.0860163382989,31.883709754925516,27.030273906775587
2020-05-18,61.766961065515574,56.32776934749621,58.03201430080442,24.78062079345696,28.012139605462824,28.374096042902412,13.452418141027461,15.660091047040972,13.593889656293166,42.031662269129285,28.70712401055409,29.261213720316622
2020-05-19,42.373811793938344,29.348421244752693,39.42877354319568,27.104099852648,17.156415404270852,29.98496772482094,30.522088353413654,53.495163350976455,30.586258731983374,42.32791586998088,30.377629063097515,27.294455066921607
2020-05-20,60.62468128505864,57.14661753092919,55.97846690423838,26.48903620601734,23.47986312187418,22.973690196375767,12.886282508924019,19.37351934719663,21.047842899385852,42.52647131248461,28.195025855700568,29.278502831814823
2020-05-21,43.728813559322035,50.302451448583255,44.004594180704444,30.440083258994946,29.894937917860553,30.290964777947934,25.83110318168302,19.802610633556192,25.704441041347625,39.91853360488798,32.61201629327902,27.469450101832994
2020-05-22,29.52077313938428,33.397365532382,29.015670910871695,24.813191192587425,33.8364434687157,17.929725759059746,45.66603566802829,32.7661909989023,53.05460333006856,39.59521094640821,30.359179019384264,30.045610034207527
2020-05-23,62.44880217998228,48.92444910807975,51.87321634586192,18.5315211394754,29.11857292759706,20.912016515878317,19.01967668054232,21.95697796432319,27.21476713825976,40.866458240285844,30.772666368914695,28.360875390799464
2020-05-24,46.44412008958905,47.77198587523121,36.26480836236934,31.66570199058812,28.72036320834034,33.965156794425084,21.890177919822836,23.507650916428453,29.770034843205575,41.24102997045167,29.80160405234276,28.957365977205573
2020-05-25,6.765532756389284,15.066758747697975,10.642054024406965,89.6332477278847,78.92879066912217,79.54888249005896,3.60121951572602,6.004450583179865,9.809063485534073,24.90723142365825,19.368268621594716,55.72449995474704
2020-05-26,46.92888863256243,34.319526627218934,40.325652841781874,34.45027587134975,48.8076026537565,31.870967741935484,18.620835496087818,16.872870719024565,27.80337941628264,34.68841936346617,23.401979138807167,41.90960149772666
2020-05-27,52.94877978200058,38.20095693779904,47.17598600688371,28.02932381595447,30.679425837320576,32.443717203633696,19.021896402044952,31.119617224880383,20.380296789482593,31.92722371967655,32.97843665768194,35.094339622641506
2020-05-28,25.235675565564772,22.06472318801819,23.065438373570522,17.398684969953486,23.3618614602835,21.699491740787803,57.36563946448174,54.573415351698316,55.23506988564168,33.75019540409567,31.98374237924027,34.26606221666406
2020-05-29,46.558794686636354,39.96090477520246,45.04429323404802,20.96594454845324,23.261658754537837,24.2585697778919,32.4752607649104,36.7774364702597,30.697136988060084,36.37931034482759,27.67241379310345,35.94827586206897
2020-05-30,48.119739147921514,42.97734627831715,36.19516139901611,29.20509063747881,34.36893203883495,26.03949053170699,22.67517021459967,22.653721682847895,37.765348069276904,32.36706056129985,24.519940915805023,43.112998522895126
2020-05-31,51.5813015047281,40.17527675276753,49.756305592786646,25.643581204268663,20.687269372693727,25.374680151090534,22.775117291003234,39.13745387453874,24.86901425612282,35.08158508158508,27.000777000777,37.91763791763792
2020-06-01,43.457116059332336,37.41935483870968,40.88892871544424,21.947406815576475,27.338709677419356,25.726959093149336,34.595477125091186,35.24193548387097,33.38411219140642,36.36727345469094,26.625325065013,37.00740148029606
2020-06-02,22.977930122075893,28.054803249960173,21.754251863176,52.25810331348848,42.90266050661144,43.87922797630422,24.763966564435623,29.04253624342839,34.36652016051978,33.59238911965697,30.05493769261691,36.35267318772612
2020-06-03,50.830856048773114,42.894948797606716,41.38905175630297,19.09910817755832,23.392014727879417,18.0560737700549,30.070035773668565,33.71303647451386,40.55487447364213,20.00406036407931,15.747445354266766,64.24849428165392
2020-06-04,54.48212050291188,46.11064891846922,42.33006571151567,28.590867033146466,31.572379367720465,31.983195087794893,16.927012463941654,22.316971713810315,25.68673920068943,34.98956158663883,26.931106471816285,38.079331941544886
2020-06-05,37.51295539433287,40.44921875,33.82637613540477,45.440678960439605,42.59765625,46.19049982627686,17.046365645227525,16.953125,19.98312403831836,37.332882044339144,30.072770350313082,32.59434760534778
2020-06-06,51.88909446813075,52.91329802063005,53.20420851267336,20.400611374788834,25.89908001115138,14.197752271640363,27.710294157080416,21.18762196821857,32.59803921568628,38.63903011341416,29.702776691435275,31.658193195150567
2020-06-07,41.93883718119183,41.964285714285715,39.73730517848165,43.76888673999758,32.28383458646616,40.221216691804926,14.29227607881059,25.75187969924812,20.041478129713425,38.52208835341366,26.008032128514056,35.46987951807229
2020-06-08,62.420975698885435,52.32383808095952,53.99371994897459,20.528046775077655,29.08545727136432,19.674222353056617,17.05097752603691,18.590704647676162,26.332057697968796,33.60924789496218,27.001569858712717,39.389182246325106
2020-06-09,27.015564844829534,30.315135375055483,28.012467157797126,36.9237053195095,25.65468264536174,43.80763484622121,36.060729835660965,44.03018197958278,28.17989799598166,30.796725469848955,30.877435720050734,38.32583881010031
2020-06-10,41.59180269272012,49.02375911550224,33.68986454927604,33.6327892291195,26.534932956951305,32.382064455861745,24.77540807816037,24.44130792754646,33.92807099486222,32.64401772525849,30.64992614475628,36.70605612998523
2020-06-11,24.947908200209845,38.134810710988,31.166820122206413,64.87461023511504,44.01354262850108,53.452749644262155,10.17748156467511,17.851646660510927,15.380430233531431,37.190934065934066,28.296703296703296,34.512362637362635
2020-06-12,63.83455325593135,58.503643149102544,56.70978172999192,17.133076728924785,22.05438066465257,20.169765561843167,19.032370015143865,19.44197618624489,23.120452708164915,38.55007730630476,29.63408349080914,31.815839202886103
2020-06-13,40.28545685383135,32.278581650500875,40.22331861854064,35.702584265061226,24.9642232469391,32.76551545053233,24.011958881107425,42.757195102560026,27.01116593092703,37.07270101107366,26.60889102872733,36.318407960199
2020-06-14,51.69580838323353,43.95036194415719,55.254521865221705,21.57365269461078,33.169596690796276,15.099595512478059,26.730538922155688,22.880041365046537,29.64588262230024,36.03912819632744,25.021451862021625,38.93941994165093
2020-06-15,58.054084397041954,59.216965742251226,39.29017947166768,22.04012398408708,16.77542142468733,33.631780600927605,19.905791618870964,24.007612833061447,27.078039927404717,36.47209985315712,26.04625550660793,37.48164464023495
2020-06-16,60.48154907720986,66.84274685087362,48.042807558812186,17.671113887235144,19.802248408506028,21.246304152204655,21.847337035554993,13.355004740620345,30.71088828898316,38.22371299402071,26.629721452530262,35.14656555344903
2020-06-17,60.85068092543564,69.03240794517366,53.201836113257286,17.2731834778245,11.673829713090951,18.71108485206563,21.876135596739864,19.293762341735395,28.08707903467709,36.38007562058195,26.434325168502383,37.18559921091567
2020-06-18,41.15686410665926,45.097594189741265,42.93888166449935,35.580862440108326,27.576032682705403,27.074122236671002,23.262273453232414,27.326373127553335,29.98699609882965,37.5880576987588,28.27910097282791,34.132841328413285
2020-06-19,67.1305481548665,54.17671563253673,65.3437613677701,13.552236267785274,20.587590440692832,14.467078937795563,19.31721557734822,25.235693926770445,20.18915969443434,37.75659824046921,25.824780058651026,36.41862170087977
2020-06-20,63.96055448627841,57.395701643489254,67.59447463392375,19.136696870742416,21.41592920353982,13.394449744887376,16.902748642979173,21.188369152970925,19.011075621188866,37.12548849326965,25.857577073382544,37.01693443334781
2020-06-21,38.70981486610282,41.89473684210526,32.396012798424806,20.153816655659472,35.13157894736842,18.45926655180901,41.13636847823771,22.973684210526315,49.144720649766185,37.59925268566091,30.312937879495564,32.08780943484353
2020-06-22,28.76831130634792,38.000942951438,30.07528966232361,45.0368582794442,44.295143800094294,38.375185969974304,26.19483041420788,17.703913248467703,31.549524367702087,41.23293515358362,27.62372013651877,31.14334470989761
2020-06-23,60.853840969242654,29.02781602864225,44.16967763127023,27.596126974733277,61.47066923712476,32.26033503824316,11.550032056024067,9.501514734232993,23.569987330486605,35.090735434574974,25.730659025787965,39.17860553963706
2020-06-24,61.44562812001441,45.161968868321416,52.23691776883266,15.781483196953323,16.97517879680269,16.940770557791833,22.772888683032267,37.862852334875896,30.822311673375502,37.903555373927254,26.236207601144258,35.86023702492848
