Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2016-02-14,43.07692307692308,10.76923076923077,46.15384615384615,32.075471698113205,16.9811320754717,50.943396226415096,34.74903474903475,11.583011583011583,53.66795366795367,30.088495575221238,15.486725663716815,54.424778761061944
2016-02-15,44.33497536945813,8.374384236453203,47.29064039408867,24.82758620689655,10.344827586206897,64.82758620689656,34.6723044397463,14.376321353065538,50.95137420718816,28.571428571428573,23.25581395348837,48.17275747508306
2016-02-16,30.0,9.2,60.8,10.480349344978166,4.8034934497816595,84.71615720524018,32.369942196531795,11.560693641618498,56.06936416184971,28.368794326241133,18.085106382978722,53.54609929078014
2016-02-17,34.96900826446281,4.287190082644628,60.743801652892564,33.9622641509434,14.622641509433961,51.41509433962264,25.73643410852713,11.937984496124031,62.325581395348834,23.346303501945524,25.486381322957197,51.16731517509728
2016-02-18,37.08108108108108,10.594594594594595,52.32432432432432,35.3448275862069,11.206896551724139,53.44827586206897,32.55269320843092,12.177985948477751,55.269320843091336,30.0,19.583333333333332,50.416666666666664
2016-02-19,45.62043795620438,8.75912408759124,45.62043795620438,39.568345323741006,9.352517985611511,51.07913669064748,40.046760187040746,8.383433533734134,51.56980627922512,33.19755600814664,15.274949083503055,51.527494908350306
2016-02-20,46.206896551724135,15.172413793103448,38.62068965517241,32.916666666666664,14.166666666666666,52.916666666666664,42.0,14.2,43.8,26.883910386965375,25.661914460285132,47.45417515274949
2016-02-21,32.89036544850498,14.285714285714286,52.82392026578073,35.90909090909091,15.909090909090908,48.18181818181818,40.44117647058823,20.404411764705884,39.154411764705884,28.81679389312977,16.412213740458014,54.770992366412216
2016-02-22,35.61643835616438,19.45205479452055,44.93150684931507,40.247678018575854,8.6687306501548,51.083591331269346,44.08817635270541,11.22244488977956,44.68937875751503,27.950310559006212,17.805383022774325,54.24430641821946
2016-02-23,46.63865546218487,7.983193277310924,45.378151260504204,44.26229508196721,32.78688524590164,22.950819672131146,38.73557451078776,5.82037129954842,55.444054189663824,22.093023255813954,19.767441860465116,58.13953488372093
2016-02-24,36.91588785046729,14.485981308411215,48.598130841121495,43.58974358974359,15.384615384615385,41.02564102564103,35.785953177257525,14.381270903010034,49.83277591973244,33.16062176165803,16.83937823834197,50.0
2016-02-25,39.92395437262358,22.0532319391635,38.02281368821293,42.84263959390863,3.1472081218274113,54.01015228426396,37.14574898785425,10.425101214574898,52.42914979757085,22.475106685633,16.216216216216218,61.30867709815078
2016-02-26,25.217391304347824,37.82608695652174,36.95652173913044,21.73913043478261,20.28985507246377,57.971014492753625,32.64462809917355,14.462809917355372,52.892561983471076,32.62839879154078,15.709969788519638,51.661631419939575
2016-02-27,32.804232804232804,15.343915343915343,51.851851851851855,26.027397260273972,13.013698630136986,60.95890410958904,31.888544891640866,14.551083591331269,53.56037151702786,25.590551181102363,26.37795275590551,48.031496062992126
2016-02-28,42.02453987730061,6.441717791411043,51.533742331288344,29.62962962962963,27.77777777777778,42.592592592592595,35.62753036437247,13.360323886639677,51.012145748987855,23.972602739726028,29.10958904109589,46.917808219178085
2016-02-29,49.4661921708185,11.03202846975089,39.50177935943061,30.627306273062732,6.273062730627307,63.09963099630996,34.765625,9.86328125,55.37109375,26.98744769874477,22.384937238493723,50.62761506276151
2016-03-01,40.0,12.333333333333334,47.666666666666664,39.15050784856879,7.940904893813481,52.908587257617725,34.12322274881517,10.308056872037914,55.56872037914692,31.262135922330096,19.223300970873787,49.51456310679612
2016-03-02,37.096774193548384,14.112903225806452,48.79032258064516,40.65743944636678,16.782006920415224,42.56055363321799,43.914081145584724,11.455847255369928,44.630071599045344,25.477707006369428,15.498938428874734,59.02335456475584
2016-03-03,38.613861386138616,16.501650165016503,44.884488448844884,35.064935064935064,11.03896103896104,53.896103896103895,33.62690152121697,27.22177742193755,39.151321056845475,28.978622327790973,18.28978622327791,52.73159144893112
2016-03-04,44.165170556552965,11.669658886894075,44.165170556552965,40.816326530612244,25.072886297376094,34.11078717201166,39.831932773109244,16.638655462184875,43.529411764705884,32.47422680412371,21.1340206185567,46.391752577319586
2016-03-05,37.64705882352941,17.058823529411764,45.294117647058826,27.441860465116278,23.25581395348837,49.30232558139535,36.42611683848797,13.058419243986254,50.51546391752577,22.151898734177216,28.164556962025316,49.68354430379747
2016-03-06,41.26984126984127,8.994708994708995,49.735449735449734,35.416666666666664,4.6875,59.895833333333336,41.53005464480874,7.832422586520948,50.63752276867031,26.80722891566265,15.662650602409638,57.53012048192771
2016-03-07,43.02112029384757,29.292929292929294,27.68595041322314,33.9652448657188,7.740916271721959,58.29383886255924,32.22477064220183,9.059633027522937,58.71559633027523,26.952789699570815,24.377682403433475,48.66952789699571
2016-03-08,44.18262150220913,7.952871870397644,47.864506627393226,34.53237410071942,16.546762589928058,48.92086330935252,32.52840909090909,7.386363636363637,60.08522727272727,34.24190800681431,15.672913117546848,50.08517887563884
2016-03-09,29.55223880597015,8.955223880597014,61.492537313432834,31.718061674008812,6.387665198237886,61.8942731277533,40.198019801980195,4.356435643564357,55.445544554455445,29.436325678496868,29.227557411273487,41.33611691022965
2016-03-10,32.98245614035088,12.280701754385966,54.73684210526316,26.470588235294116,13.970588235294118,59.55882352941177,47.083333333333336,10.833333333333334,42.083333333333336,29.344729344729345,17.37891737891738,53.27635327635328
2016-03-11,51.1520737327189,6.912442396313364,41.935483870967744,27.272727272727273,12.987012987012987,59.74025974025974,37.64320785597381,5.8919803600654665,56.46481178396072,32.42009132420091,10.045662100456621,57.534246575342465
2016-03-12,45.09803921568628,10.196078431372548,44.705882352941174,46.15384615384615,15.384615384615385,38.46153846153846,54.914529914529915,7.905982905982906,37.17948717948718,35.45816733067729,16.334661354581673,48.20717131474104
2016-03-13,41.75438596491228,10.526315789473685,47.719298245614034,44.171779141104295,7.975460122699387,47.852760736196316,62.155282138311414,1.9092066185829444,35.935511243105644,27.526132404181183,22.99651567944251,49.47735191637631
2016-03-14,47.0,7.5,45.5,46.15384615384615,14.285714285714286,39.56043956043956,32.6007326007326,23.80952380952381,43.58974358974359,30.35143769968051,22.044728434504794,47.6038338658147
2016-03-15,43.342776203966004,5.665722379603399,50.991501416430594,56.0,14.666666666666666,29.333333333333332,46.30225080385852,15.112540192926046,38.58520900321543,41.156462585034014,11.564625850340136,47.27891156462585
2016-03-16,45.13715710723192,8.852867830423941,46.00997506234414,26.25,10.625,63.125,45.776566757493185,8.174386920980927,46.049046321525886,27.564102564102566,30.44871794871795,41.98717948717949
2016-03-17,34.93150684931507,8.904109589041095,56.16438356164384,29.86425339366516,15.83710407239819,54.29864253393665,45.65909573338994,4.500106134578646,49.840798132031416,31.329113924050635,26.265822784810126,42.40506329113924
2016-03-18,38.26086956521739,18.26086956521739,43.47826086956522,34.831460674157306,11.235955056179776,53.93258426966292,36.90987124463519,12.017167381974248,51.072961373390555,26.426426426426428,21.92192192192192,51.651651651651655
2016-03-19,36.48068669527897,9.012875536480687,54.506437768240346,44.62809917355372,4.958677685950414,50.413223140495866,33.1588132635253,16.404886561954626,50.43630017452007,33.2129963898917,12.274368231046932,54.51263537906137
2016-03-20,41.25,12.5,46.25,31.632653061224488,3.401360544217687,64.96598639455782,37.13733075435203,11.992263056092844,50.870406189555126,31.140350877192983,15.789473684210526,53.07017543859649
2016-03-21,48.93617021276596,7.989578810247504,43.07425097698654,38.41059602649007,13.907284768211921,47.682119205298015,39.68,9.44,50.88,24.849699398797597,21.442885771543086,53.70741482965932
2016-03-22,45.75342465753425,14.246575342465754,40.0,42.08860759493671,13.924050632911392,43.9873417721519,42.589928057553955,15.827338129496402,41.58273381294964,29.26490984743412,20.943134535367545,49.79195561719833
2016-03-23,49.395843402609955,5.606573223779604,44.99758337361044,37.11340206185567,12.164948453608247,50.72164948453608,45.7002457002457,11.547911547911548,42.75184275184275,29.767441860465116,24.88372093023256,45.348837209302324
2016-03-24,52.03472599023331,8.518719479110146,39.44655453065654,26.480836236933797,17.770034843205575,55.749128919860624,43.97641112047178,9.941027801179445,46.08256107834878,23.564356435643564,26.138613861386137,50.2970297029703
2016-03-25,37.5,10.869565217391305,51.630434782608695,19.148936170212767,19.858156028368793,60.99290780141844,34.12017167381974,6.866952789699571,59.012875536480685,17.529880478087648,14.9402390438247,67.52988047808765
2016-03-26,38.095238095238095,12.380952380952381,49.523809523809526,30.927835051546392,17.52577319587629,51.54639175257732,33.333333333333336,11.26126126126126,55.4054054054054,22.123893805309734,20.353982300884955,57.52212389380531
2016-03-27,44.61538461538461,19.23076923076923,36.15384615384615,27.083333333333332,13.541666666666666,59.375,37.66519823788546,7.488986784140969,54.84581497797357,20.72072072072072,25.675675675675677,53.6036036036036
2016-03-28,42.05607476635514,18.69158878504673,39.25233644859813,45.13715710723192,6.483790523690773,48.37905236907731,34.152334152334156,11.302211302211303,54.54545454545455,25.6,25.6,48.8
2016-03-29,30.115089514066497,27.046035805626598,42.83887468030691,33.149171270718234,15.469613259668508,51.38121546961326,36.458333333333336,9.943181818181818,53.59848484848485,71.7741935483871,8.568548387096774,19.657258064516128
2016-03-30,31.65829145728643,10.050251256281408,58.29145728643216,29.37062937062937,16.083916083916083,54.54545454545455,37.61363636363637,6.704545454545454,55.68181818181818,27.83783783783784,20.27027027027027,51.891891891891895
2016-03-31,47.81906300484653,6.946688206785137,45.23424878836833,33.333333333333336,9.420289855072463,57.2463768115942,34.357541899441344,8.659217877094973,56.98324022346369,40.229885057471265,11.781609195402298,47.98850574712644
2016-04-01,28.91566265060241,10.843373493975903,60.24096385542169,29.927007299270073,14.598540145985401,55.47445255474452,35.84070796460177,6.1946902654867255,57.9646017699115,24.80314960629921,18.89763779527559,56.2992125984252
2016-04-02,32.74760383386582,8.466453674121405,58.78594249201278,36.554621848739494,11.764705882352942,51.680672268907564,51.21951219512195,5.7926829268292686,42.98780487804878,20.62146892655367,41.24293785310734,38.13559322033898
2016-04-03,38.72549019607843,6.862745098039215,54.411764705882355,41.29353233830846,14.427860696517413,44.27860696517413,40.37656903765691,9.205020920502092,50.41841004184101,16.901408450704224,33.45070422535211,49.647887323943664
2016-04-04,43.54430379746835,11.139240506329115,45.31645569620253,32.231404958677686,9.090909090909092,58.67768595041322,37.96992481203007,11.654135338345865,50.37593984962406,34.7972972972973,24.66216216216216,40.54054054054054
2016-04-05,35.05747126436781,16.091954022988507,48.85057471264368,22.857142857142858,35.23809523809524,41.904761904761905,38.40304182509506,12.927756653992395,48.669201520912544,33.910034602076124,23.18339100346021,42.90657439446367
2016-04-06,34.494773519163765,11.149825783972126,54.35540069686411,31.57894736842105,17.105263157894736,51.31578947368421,35.54216867469879,18.674698795180724,45.78313253012048,52.131147540983605,14.754098360655737,33.114754098360656
2016-04-07,39.90147783251231,5.41871921182266,54.679802955665025,44.11764705882353,10.294117647058824,45.588235294117645,43.53312302839117,8.517350157728707,47.94952681388013,28.40909090909091,24.242424242424242,47.34848484848485
2016-04-08,40.74074074074074,7.716049382716049,51.54320987654321,35.294117647058826,44.11764705882353,20.58823529411765,37.5,9.659090909090908,52.84090909090909,49.48453608247423,16.151202749140893,34.36426116838488
2016-04-09,37.22627737226277,13.503649635036496,49.27007299270073,34.831460674157306,15.730337078651685,49.438202247191015,25.632911392405063,11.39240506329114,62.9746835443038,40.809968847352025,24.922118380062305,34.26791277258567
2016-04-10,42.37918215613383,8.921933085501859,48.698884758364315,24.82758620689655,8.275862068965518,66.89655172413794,42.857142857142854,9.340659340659341,47.8021978021978,35.88516746411483,20.095693779904305,44.01913875598086
2016-04-11,44.38040345821326,7.492795389048991,48.126801152737755,34.61538461538461,23.076923076923077,42.30769230769231,34.642857142857146,6.071428571428571,59.285714285714285,23.73887240356083,13.353115727002967,62.9080118694362
2016-04-12,37.86407766990291,13.106796116504855,49.029126213592235,27.55632582322357,15.944540727902947,56.499133448873486,43.12977099236641,9.16030534351145,47.70992366412214,29.104477611940297,21.64179104477612,49.25373134328358
2016-04-13,35.834896810506564,10.131332082551594,54.03377110694184,39.48374760994264,10.803059273422562,49.7131931166348,36.50904033379694,7.927677329624478,55.56328233657858,10.414902624894157,23.624047417442846,65.961049957663
2016-04-14,31.845841784989858,9.330628803245435,58.8235294117647,28.703703703703702,11.11111111111111,60.18518518518518,36.353944562899784,13.752665245202559,49.89339019189765,27.85622593068036,27.342747111681643,44.801026957637994
2016-04-15,18.0327868852459,7.377049180327869,74.59016393442623,44.086021505376344,7.526881720430108,48.38709677419355,30.940594059405942,16.584158415841586,52.475247524752476,19.246861924686193,13.389121338912133,67.36401673640168
2016-04-16,31.70731707317073,18.048780487804876,50.24390243902439,31.57894736842105,36.8421052631579,31.57894736842105,37.75933609958506,6.224066390041494,56.016597510373444,28.469750889679716,18.505338078291814,53.02491103202847
2016-04-17,44.39252336448598,14.018691588785046,41.58878504672897,73.51351351351352,5.405405405405405,21.08108108108108,38.14229249011858,10.474308300395258,51.383399209486164,30.666666666666668,15.333333333333334,54.0
2016-04-18,49.27007299270073,8.02919708029197,42.7007299270073,35.6,16.8,47.6,29.081632653061224,20.068027210884352,50.85034013605442,19.573643410852714,19.96124031007752,60.46511627906977
2016-04-19,41.666666666666664,5.303030303030303,53.03030303030303,38.46153846153846,13.461538461538462,48.07692307692308,29.442282749675744,15.82360570687419,54.73411154345006,22.586872586872587,11.96911196911197,65.44401544401545
2016-04-20,35.833333333333336,8.61111111111111,55.55555555555556,26.08695652173913,14.009661835748792,59.90338164251208,41.84134812988081,7.850390464447185,50.30826140567201,16.178343949044585,8.280254777070065,75.54140127388536
2016-04-21,41.77693761814745,6.805293005671078,51.417769376181475,44.875346260387815,8.587257617728532,46.53739612188366,36.0982391102873,15.662650602409638,48.239110287303056,15.379581151832461,17.081151832460733,67.53926701570681
2016-04-22,36.03603603603604,7.927927927927928,56.03603603603604,22.043010752688172,44.086021505376344,33.87096774193548,36.18090452261306,8.291457286432161,55.527638190954775,26.77029360967185,13.471502590673575,59.758203799654574
2016-04-23,37.86666666666667,3.466666666666667,58.666666666666664,36.734693877551024,34.69387755102041,28.571428571428573,45.765765765765764,8.64864864864865,45.585585585585584,25.53956834532374,14.748201438848922,59.71223021582734
2016-04-24,35.497835497835496,24.675324675324674,39.82683982683983,37.719298245614034,9.649122807017545,52.63157894736842,41.08138238573021,11.09253065774805,47.82608695652174,22.55083179297597,10.536044362292051,66.91312384473198
2016-04-25,38.458409599349196,5.491153142159853,56.05043725849095,32.817923635216154,3.72357210476491,63.458504260018934,42.0955030134446,8.020398701900788,49.88409828465461,24.667472793228537,21.523579201934705,53.80894800483676
2016-04-26,42.47038917089679,7.2758037225042305,50.253807106598984,39.09090909090909,5.818181818181818,55.09090909090909,31.571325126719767,8.128167994207097,60.30050687907313,14.26526717557252,11.307251908396946,74.42748091603053
2016-04-27,39.643652561247215,13.3630289532294,46.99331848552338,29.2018779342723,9.295774647887324,61.502347417840376,33.40248962655602,11.410788381742739,55.18672199170125,21.790722761596548,15.965480043149945,62.24379719525351
2016-04-28,39.76293103448276,8.297413793103448,51.939655172413794,40.2,6.4,53.4,35.74918566775244,7.2882736156351795,56.96254071661238,26.656848306332844,22.23858615611193,51.10456553755523
2016-04-29,45.08196721311475,10.92896174863388,43.98907103825137,47.81216648879403,6.830309498399147,45.35752401280683,36.621454993834774,8.384710234278668,54.99383477188656,19.565217391304348,20.158102766798418,60.276679841897234
2016-04-30,38.227146814404435,19.94459833795014,41.82825484764543,41.007194244604314,11.510791366906474,47.48201438848921,39.833531510107015,7.253269916765755,52.91319857312723,45.702306079664574,14.465408805031446,39.83228511530398
2016-05-01,37.17277486910995,9.424083769633508,53.403141361256544,35.0,12.0,53.0,35.53299492385787,8.375634517766498,56.09137055837564,23.68421052631579,26.69172932330827,49.62406015037594
2016-05-02,29.72972972972973,32.432432432432435,37.83783783783784,37.244897959183675,11.73469387755102,51.02040816326531,53.48837209302326,9.30232558139535,37.2093023255814,27.230046948356808,22.065727699530516,50.70422535211268
2016-05-03,53.54330708661417,6.824146981627297,39.63254593175853,31.21693121693122,10.582010582010582,58.2010582010582,38.274932614555254,9.164420485175203,52.56064690026954,25.348189415041784,30.362116991643454,44.289693593314766
2016-05-04,41.54471544715447,17.479674796747968,40.97560975609756,43.8877755511022,9.418837675350701,46.6933867735471,40.292275574112736,16.84064022268615,42.86708420320112,19.849056603773583,14.566037735849056,65.58490566037736
2016-05-05,42.73255813953488,7.267441860465116,50.0,24.2603550295858,15.384615384615385,60.35502958579882,29.761904761904763,23.14814814814815,47.08994708994709,20.715350223546945,10.730253353204173,68.55439642324889
2016-05-06,39.03133903133903,12.250712250712251,48.717948717948715,39.784946236559136,10.21505376344086,50.0,41.45077720207254,15.025906735751295,43.523316062176164,32.66219239373602,10.738255033557047,56.59955257270693
2016-05-07,29.87012987012987,19.155844155844157,50.97402597402598,39.285714285714285,14.285714285714286,46.42857142857143,45.13399153737659,10.01410437235543,44.851904090267986,42.69662921348315,12.07865168539326,45.2247191011236
2016-05-08,40.24390243902439,15.853658536585366,43.90243902439025,37.93103448275862,31.03448275862069,31.03448275862069,43.042071197411005,10.679611650485437,46.27831715210356,28.688524590163933,13.114754098360656,58.19672131147541
2016-05-09,46.13180515759312,14.040114613180515,39.82808022922636,37.85310734463277,18.07909604519774,44.067796610169495,43.50877192982456,7.60233918128655,48.888888888888886,26.229508196721312,14.480874316939891,59.2896174863388
2016-05-10,43.56435643564357,8.910891089108912,47.524752475247524,38.70967741935484,22.580645161290324,38.70967741935484,36.9622475856014,8.077260755048288,54.96049165935031,19.253731343283583,25.671641791044777,55.07462686567164
2016-05-11,62.660158633312996,3.4777303233679073,33.862111043319096,31.818181818181817,10.795454545454545,57.38636363636363,42.00743494423792,10.780669144981413,47.21189591078067,15.290519877675841,21.559633027522935,63.149847094801224
2016-05-12,43.82022471910113,10.674157303370787,45.50561797752809,30.67484662576687,14.723926380368098,54.60122699386503,40.57971014492754,10.326086956521738,49.094202898550726,21.493212669683256,19.457013574660632,59.04977375565611
2016-05-13,41.417910447761194,6.7164179104477615,51.865671641791046,32.94117647058823,11.764705882352942,55.294117647058826,39.956331877729255,11.135371179039302,48.90829694323144,24.409448818897637,27.296587926509186,48.29396325459317
2016-05-14,43.35260115606936,12.716763005780347,43.93063583815029,39.784946236559136,6.451612903225806,53.763440860215056,38.724373576309794,14.806378132118452,46.46924829157175,25.49019607843137,24.649859943977592,49.85994397759104
2016-05-15,36.91756272401434,11.827956989247312,51.25448028673835,38.21138211382114,17.073170731707318,44.71544715447155,47.722772277227726,10.297029702970297,41.98019801980198,26.16822429906542,13.707165109034268,60.124610591900314
2016-05-16,31.83183183183183,8.70870870870871,59.45945945945946,45.45454545454545,18.181818181818183,36.36363636363637,41.12149532710281,8.22429906542056,50.654205607476634,30.76923076923077,16.272189349112427,52.9585798816568
2016-05-17,42.07920792079208,13.861386138613861,44.05940594059406,37.39837398373984,11.382113821138212,51.21951219512195,42.740046838407494,10.772833723653395,46.48711943793911,30.517711171662125,17.983651226158038,51.49863760217983
2016-05-18,32.45283018867924,10.566037735849056,56.9811320754717,28.90625,19.53125,51.5625,42.295081967213115,10.163934426229508,47.540983606557376,26.69683257918552,11.538461538461538,61.76470588235294
2016-05-19,35.496688741721854,8.079470198675496,56.42384105960265,54.70219435736677,10.031347962382446,35.26645768025078,41.61267098632109,6.983441324694025,51.40388768898488,24.76923076923077,14.461538461538462,60.76923076923077
2016-05-20,50.57316250842886,4.652730950775455,44.774106540795685,58.69565217391305,6.521739130434782,34.78260869565217,54.02061855670103,7.5,38.47938144329897,24.342105263157894,10.921052631578947,64.73684210526316
2016-05-21,41.6267942583732,12.91866028708134,45.45454545454545,32.56704980842912,6.513409961685824,60.91954022988506,38.26458036984353,10.668563300142248,51.066856330014225,29.42643391521197,21.197007481296758,49.37655860349127
2016-05-22,40.55944055944056,16.083916083916083,43.35664335664335,30.084745762711865,20.338983050847457,49.57627118644068,34.970857618651124,9.075770191507077,55.9533721898418,25.49019607843137,18.627450980392158,55.88235294117647
2016-05-23,27.100840336134453,4.726890756302521,68.17226890756302,29.20353982300885,16.8141592920354,53.982300884955755,45.69288389513109,8.05243445692884,46.254681647940075,20.49469964664311,11.484098939929329,68.02120141342756
2016-05-24,22.118380062305295,12.461059190031152,65.42056074766356,34.72222222222222,11.11111111111111,54.166666666666664,40.040650406504064,7.1138211382113825,52.84552845528455,14.107883817427386,13.485477178423237,72.40663900414938
2016-05-25,32.467532467532465,14.285714285714286,53.246753246753244,28.994082840236686,22.485207100591715,48.5207100591716,41.404358353510894,10.169491525423728,48.426150121065376,26.34315424610052,11.95840554592721,61.69844020797227
2016-05-26,53.66178428761651,10.785619174434087,35.5525965379494,49.244712990936556,12.688821752265861,38.066465256797585,46.339950372208435,9.367245657568239,44.292803970223325,21.86761229314421,17.84869976359338,60.283687943262414
2016-05-27,36.01190476190476,13.392857142857142,50.595238095238095,24.050632911392405,13.164556962025317,62.78481012658228,41.02998065764023,7.6160541586073505,51.353965183752415,14.902943018159048,7.201001878522229,77.89605510331872
2016-05-28,39.823008849557525,28.31858407079646,31.858407079646017,29.26829268292683,6.504065040650406,64.22764227642277,34.486071085494714,8.45341018251681,57.06051873198847,12.259194395796847,20.31523642732049,67.42556917688266
2016-05-29,47.31182795698925,13.978494623655914,38.70967741935484,43.956043956043956,9.523809523809524,46.52014652014652,31.786941580756015,11.683848797250858,56.529209621993125,15.751445086705202,33.67052023121387,50.578034682080926
2016-05-30,45.714285714285715,12.571428571428571,41.714285714285715,34.336283185840706,7.787610619469026,57.876106194690266,36.08847497089639,15.832363213038416,48.079161816065195,13.814180929095354,35.81907090464548,50.36674816625917
2016-05-31,43.148148148148145,8.88888888888889,47.96296296296296,34.074074074074076,15.679012345679013,50.24691358024691,41.51967435549525,12.550881953867028,45.92944369063772,19.281437125748504,34.131736526946106,46.58682634730539
2016-06-01,38.771186440677965,10.38135593220339,50.847457627118644,36.95652173913044,13.768115942028986,49.27536231884058,50.38251366120219,11.80327868852459,37.814207650273225,25.59880239520958,26.197604790419163,48.203592814371255
2016-06-02,46.19631901840491,10.306748466257668,43.49693251533742,37.21804511278196,18.045112781954888,44.73684210526316,33.205128205128204,16.794871794871796,50.0,22.551928783382788,18.5459940652819,58.90207715133531
2016-06-03,48.79340788699235,7.062978222483814,44.14361389052384,36.18090452261306,18.09045226130653,45.7286432160804,34.395973154362416,20.302013422818792,45.30201342281879,25.26501766784452,20.671378091872793,54.063604240282686
2016-06-04,41.1522633744856,8.641975308641975,50.205761316872426,41.02564102564103,26.28205128205128,32.69230769230769,38.35616438356164,12.557077625570777,49.08675799086758,23.417721518987342,22.468354430379748,54.11392405063291
2016-06-05,46.733668341708544,15.326633165829145,37.93969849246231,43.24324324324324,11.711711711711711,45.04504504504504,45.3125,12.215909090909092,42.47159090909091,26.470588235294116,22.26890756302521,51.260504201680675
2016-06-06,38.082901554404145,12.435233160621761,49.48186528497409,32.773109243697476,9.663865546218487,57.563025210084035,43.562231759656655,10.836909871244636,45.60085836909871,28.125,34.765625,37.109375
2016-06-07,44.38543247344461,7.132018209408194,48.482549317147196,34.94252873563219,10.919540229885058,54.13793103448276,40.10297482837529,13.215102974828376,46.681922196796336,32.04819277108434,32.40963855421687,35.54216867469879
2016-06-08,38.93280632411067,7.905138339920948,53.16205533596838,43.48432055749129,11.498257839721255,45.01742160278746,41.080617495711834,11.063464837049743,47.85591766723842,23.65415986949429,30.34257748776509,46.00326264274062
2016-06-09,44.19713831478538,9.062003179650238,46.74085850556439,42.33261339092873,12.958963282937365,44.70842332613391,37.80392156862745,15.450980392156863,46.745098039215684,24.46808510638298,17.79497098646035,57.73694390715667
2016-06-10,51.34264232008593,8.431793770139635,40.225563909774436,53.02325581395349,17.209302325581394,29.767441860465116,36.193029490616624,19.302949061662197,44.50402144772118,25.098039215686274,24.11764705882353,50.78431372549019
2016-06-11,34.53333333333333,12.266666666666667,53.2,51.48741418764302,16.704805491990847,31.80778032036613,35.91079616506878,4.543559816590246,59.54564401834097,28.349514563106798,16.116504854368934,55.53398058252427
2016-06-12,37.295690936106986,13.224368499257057,49.47994056463596,39.81481481481482,19.90740740740741,40.27777777777778,37.57437070938215,14.050343249427918,48.37528604118993,20.551378446115287,11.11111111111111,68.3375104427736
2016-06-13,42.89772727272727,13.068181818181818,44.03409090909091,44.39252336448598,16.822429906542055,38.78504672897196,36.47932131495228,9.225874867444327,54.294803817603395,23.174603174603174,16.984126984126984,59.84126984126984
2016-06-14,35.09138381201044,13.994778067885118,50.91383812010444,46.948356807511736,15.023474178403756,38.028169014084504,38.27037773359841,12.42544731610338,49.30417495029821,27.363737486095662,18.909899888765295,53.726362625139046
2016-06-15,42.93333333333333,16.0,41.06666666666667,49.52471482889734,9.220532319391635,41.254752851711025,42.738589211618255,10.53941908713693,46.72199170124481,29.65641952983725,17.359855334538878,52.98372513562387
2016-06-16,49.59159859976663,6.0676779463243875,44.340723453908986,48.3424047501237,5.541810984661059,46.11578426521524,42.92434556422602,2.9553378714926115,54.12031656428137,28.91156462585034,20.634920634920636,50.45351473922903
2016-06-17,54.239256678281066,4.994192799070848,40.76655052264808,64.28571428571429,8.116883116883116,27.5974025974026,39.23395445134575,7.142857142857143,53.6231884057971,25.044722719141323,18.246869409660107,56.70840787119857
2016-06-18,64.75849731663685,10.37567084078712,24.86583184257603,43.31210191082803,24.840764331210192,31.84713375796178,34.7972972972973,9.72972972972973,55.472972972972975,18.69918699186992,14.905149051490515,66.39566395663957
2016-06-19,38.3634431455898,10.839532412327312,50.79702444208289,43.134715025906736,17.487046632124354,39.37823834196891,42.63273641218976,18.630223060006283,38.737040527803956,12.078239608801956,19.95110024449878,67.97066014669926
2016-06-20,42.44548286604361,10.12461059190031,47.429906542056074,40.99009900990099,12.277227722772277,46.73267326732673,41.89648658859086,9.595768794862108,48.507744616547036,24.886535552193646,17.473524962178516,57.639939485627835
2016-06-21,60.42677012609117,6.741028128031038,32.83220174587779,32.743362831858406,12.168141592920353,55.08849557522124,40.235743867473715,10.098757566103854,49.66549856642243,29.385307346326837,19.04047976011994,51.574212893553224
2016-06-22,48.636763412489,12.84080914687775,38.522427440633244,56.89655172413793,11.89655172413793,31.20689655172414,46.5,9.785714285714286,43.714285714285715,28.110896196002578,26.37008381689233,45.5190199871051
2016-06-23,72.99107142857143,5.420918367346939,21.588010204081634,62.943722943722946,7.0995670995671,29.956709956709958,48.72549019607843,10.784313725490197,40.490196078431374,30.612244897959183,18.693877551020407,50.69387755102041
2016-06-24,50.41513248140929,9.818785647245686,39.76608187134503,53.660764474423836,5.684373243395166,40.654862282181,55.284023909242464,6.680762818688245,38.035213272069285,36.69668752862158,25.309113112501908,37.99419935887651
2016-06-25,44.772344013490724,17.537942664418214,37.68971332209106,48.73682449389326,3.362891082482851,47.900284423623894,47.04356846473029,19.45020746887967,33.50622406639004,28.115183246073297,20.994764397905758,50.890052356020945
2016-06-26,53.225806451612904,20.967741935483872,25.806451612903224,44.16270470153196,8.980454305335446,46.85684099313259,42.298916143753566,9.669138619509413,48.03194523673702,23.97172236503856,23.13624678663239,52.89203084832905
2016-06-27,52.309612983770286,6.991260923845194,40.69912609238452,46.592317224287484,12.577447335811648,40.83023543990087,46.279234585400424,11.197732104890148,42.523033309709426,36.88663282571912,22.7580372250423,40.35532994923858
2016-06-28,55.46268656716418,7.164179104477612,37.37313432835821,55.56701030927835,9.690721649484535,34.74226804123711,50.44224068614312,7.799517555615116,41.75824175824176,20.337078651685392,14.9438202247191,64.71910112359551
