Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2020-02-12,48.54412091575906,38.22937625754527,52.23160434258142,38.87530562347188,39.03420523138833,32.32810615199035,12.58057346076906,22.736418511066397,15.440289505428227,33.87096774193548,36.950146627565985,29.178885630498534
2020-02-13,49.43438914027149,81.90184049079754,56.81407942238267,14.722042663219133,10.245398773006135,18.54693140794224,35.84356819650937,7.852760736196319,24.63898916967509,42.59927797833935,35.55956678700361,21.84115523465704
2020-02-14,36.98655034532897,25.56053811659193,24.052087322864804,52.835332606324975,65.17189835575486,69.01570279586366,10.178117048346056,9.267563527653214,6.932209881271543,37.1244635193133,37.76824034334764,25.107296137339056
2020-02-15,50.07150802478945,18.783930510314875,39.183108341986845,30.684887970761164,59.17480998914224,42.36760124610592,19.243604004449388,22.04125950054289,18.449290411907235,43.41085271317829,27.713178294573645,28.875968992248062
2020-02-16,27.12344280860702,25.862068965517242,18.737864077669904,52.774631936579844,58.96551724137931,70.87378640776699,20.101925254813136,15.172413793103448,10.388349514563107,37.46556473829201,39.11845730027548,23.415977961432507
2020-02-17,92.63000460193281,89.15797317436662,91.00165457553774,4.767602393005062,7.153502235469449,6.580119638538883,2.602393005062126,3.6885245901639343,2.4182257859233802,33.59580052493438,39.37007874015748,27.034120734908136
2020-02-18,76.13995485327314,73.11827956989248,77.54873089328285,14.18359668924003,16.129032258064516,15.34146683494601,9.676448457486833,10.75268817204301,7.10980227177114,44.88517745302714,26.304801670146137,28.810020876826723
2020-02-19,80.09682804674458,68.45493562231759,78.48156182212581,10.729549248747913,18.812589413447782,14.121475054229935,9.173622704507512,12.73247496423462,7.396963123644252,53.77428998505232,25.71001494768311,20.515695067264573
2020-02-20,75.97126631313701,93.49625541978715,69.97810618500273,15.310842829741622,2.384706346078045,19.403393541324576,8.717890857121366,4.119038234134805,10.618500273672687,49.28104575163399,29.934640522875817,20.784313725490197
2020-02-21,38.93162856214108,57.776162790697676,51.22149837133551,44.7935854372088,28.343023255813954,35.42345276872964,16.274786000650124,13.880813953488373,13.355048859934854,47.44268077601411,32.039976484420926,20.517342739564963
2020-02-22,40.42015172145497,46.01018675721562,39.39393939393939,28.204629449523438,26.485568760611205,24.401913875598087,31.37521882902159,27.504244482173174,36.20414673046252,47.855530474040634,31.82844243792325,20.31602708803612
2020-02-23,64.71071663379355,57.7716643741403,64.1313383208645,25.805391190006574,35.075653370013754,25.768911055694097,9.483892176199868,7.152682255845942,10.099750623441397,46.74085850556439,33.38632750397456,19.87281399046105
2020-02-24,27.361005331302362,26.666666666666668,25.77758841073711,52.7989337395278,52.10526315789474,47.42224115892629,19.84006092916984,21.228070175438596,26.8001704303366,46.98996655518395,28.762541806020067,24.247491638795985
2020-02-25,66.32911392405063,51.873198847262245,62.44394618834081,14.538878842676311,27.953890489913544,14.349775784753364,19.132007233273058,20.172910662824208,23.206278026905828,45.593869731800766,31.60919540229885,22.796934865900383
2020-02-26,68.79310344827586,50.75187969924812,70.38369304556355,11.594827586206897,16.165413533834588,9.352517985611511,19.612068965517242,33.08270676691729,20.26378896882494,42.88537549407115,32.015810276679844,25.09881422924901
2020-02-27,46.983050847457626,47.98850574712644,41.543700340522136,47.67457627118644,41.52298850574713,51.30533484676504,5.342372881355932,10.488505747126437,7.150964812712826,43.14049586776859,34.21487603305785,22.644628099173552
2020-02-28,40.696668109043706,45.442708333333336,26.98324022346369,22.349632193855474,19.270833333333332,31.34078212290503,36.953699697100824,35.286458333333336,41.675977653631286,40.275862068965516,33.6551724137931,26.06896551724138
2020-02-29,58.8235294117647,47.521865889212826,46.68304668304668,33.22638146167558,33.819241982507286,45.86404586404586,7.950089126559715,18.658892128279884,7.452907452907453,41.51857835218094,31.98707592891761,26.494345718901453
2020-03-01,56.66125101543461,44.15781487101669,53.95127748068924,11.474411047928513,16.08497723823976,11.527035056446822,31.86433793663688,39.75720789074355,34.52168746286393,43.569131832797424,30.54662379421222,25.884244372990352
2020-03-02,75.8425520967327,39.1941391941392,59.90446754706378,10.685189949403997,21.978021978021978,15.566170272548469,13.472257953863306,38.827838827838825,24.52936218038775,36.22920517560074,25.600739371534196,38.170055452865064
2020-03-03,60.77922077922078,49.355432780847146,59.77207977207977,30.151515151515152,31.860036832412522,31.28205128205128,9.069264069264069,18.784530386740332,8.945868945868947,40.284974093264246,32.38341968911917,27.33160621761658
2020-03-04,22.093360394317195,33.83838383838384,19.189602446483182,42.331110466801974,29.292929292929294,37.194189602446485,35.57552913888083,36.86868686868687,43.616207951070336,39.48087431693989,31.693989071038253,28.825136612021858
2020-03-05,30.17799352750809,23.117709437963946,25.082508250825082,21.994914470642627,22.587486744432663,14.551455145514552,47.82709200184928,54.294803817603395,60.36603660366037,39.602649006622514,34.437086092715234,25.960264900662253
2020-03-06,65.5160744500846,49.12280701754386,74.96038034865293,21.489001692047378,32.280701754385966,14.025356576862123,12.99492385786802,18.596491228070175,11.014263074484944,47.15447154471545,27.804878048780488,25.040650406504064
2020-03-07,35.735849056603776,45.82441113490364,38.22170900692841,32.075471698113205,36.83083511777302,33.02540415704388,32.18867924528302,17.34475374732334,28.752886836027713,44.73684210526316,32.56578947368421,22.69736842105263
2020-03-08,38.062283737024224,37.5,34.694835680751176,50.09159373091797,44.877049180327866,57.605633802816904,11.846122532057805,17.62295081967213,7.699530516431925,43.957703927492446,35.95166163141994,20.090634441087612
2020-03-09,29.192959149784127,34.18803418803419,17.0989010989011,38.542012620391894,28.54700854700855,38.15384615384615,32.265028229823976,37.26495726495727,44.747252747252745,43.833017077798864,32.44781783681214,23.719165085388994
2020-03-10,5.610719624172539,13.559761472647136,7.481620296958339,87.61477685244502,81.72154524241638,84.79890442554418,6.774503523382447,4.718693284936479,7.7194752774974775,38.2943143812709,35.28428093645485,26.421404682274247
2020-03-11,12.000441598586885,16.81260945709282,6.624,51.08191653786708,44.57092819614711,35.296,36.91764186354604,38.61646234676007,58.08,40.69912609238452,30.21223470661673,29.088639200998752
2020-03-12,59.10289058660591,63.12997347480106,57.37751749750036,19.992851717821562,19.363395225464192,24.23939437223254,20.904257695572532,17.50663129973475,18.383088130267105,39.82708933717579,29.10662824207493,31.06628242074928
2020-03-13,46.56780308821281,46.64224664224664,40.50144648023144,41.30866839932732,39.682539682539684,45.90163934426229,12.123528512459869,13.675213675213675,13.596914175506267,43.25481798715204,33.08351177730193,23.661670235546037
2020-03-14,71.08818472119873,54.20743639921722,68.07589880159787,20.228445099484155,30.430528375733854,21.37150466045273,8.683370179317121,15.362035225048924,10.5525965379494,40.57017543859649,33.00438596491228,26.42543859649123
2020-03-15,21.78247734138973,30.331350892098556,22.5,17.60574018126888,27.017841971113,17.78688524590164,60.61178247734139,42.650807136788444,59.71311475409836,40.31465093411996,33.6283185840708,26.057030481809242
2020-03-16,13.275005911563017,32.82172373081464,19.42523768366465,80.54386379758809,49.35064935064935,73.53068280034572,6.1811302908489,17.82762691853601,7.044079515989629,38.273757628596336,36.00697471665214,25.719267654751526
2020-03-17,60.784745949520556,67.41935483870968,68.01975945017182,18.406260332855727,17.634408602150536,15.163230240549828,20.808993717623718,14.946236559139784,16.817010309278352,42.17536071032186,31.964483906770255,25.86015538290788
2020-03-18,59.230009871668315,47.608200455580864,57.961309523809526,31.712734452122408,36.21867881548975,36.904761904761905,9.05725567620928,16.173120728929383,5.133928571428571,41.54518950437318,33.965014577259474,24.489795918367346
2020-03-19,60.6785558938669,39.44153577661431,73.1270358306189,27.31622444541105,46.07329842931937,20.57546145494028,12.005219660722053,14.485165794066317,6.297502714440825,38.051750380517504,37.595129375951295,24.3531202435312
2020-03-20,77.04352114412526,40.65244667503137,55.50351288056206,15.990630008630255,31.11668757841907,36.0655737704918,6.965848847244483,28.23086574654956,8.430913348946136,36.317567567567565,40.54054054054054,23.14189189189189
2020-03-21,48.4375,57.93201133144476,46.1794810759343,21.064453125,23.796033994334277,21.566293739585813,30.498046875,18.271954674220964,32.254225184479886,38.46153846153846,36.23931623931624,25.299145299145298
2020-03-22,6.146186920117674,27.419354838709676,9.078125,89.98868522290111,42.11469534050179,81.390625,3.8651278569812173,30.46594982078853,9.53125,32.707774798927616,40.75067024128686,26.541554959785522
2020-03-23,59.06742703790674,63.16079295154185,63.86058981233244,12.935256625293526,19.823788546255507,14.47721179624665,27.99731633679973,17.015418502202643,21.66219839142091,34.06976744186046,38.372093023255815,27.558139534883722
2020-03-24,64.49887387387388,50.814332247557005,78.24042981867025,25.309684684684683,36.807817589576544,7.454667562122229,10.191441441441441,12.37785016286645,14.304902619207521,39.575289575289574,37.64478764478765,22.77992277992278
2020-03-25,62.698095618591026,39.767054908485854,42.42671009771987,28.725529364762284,47.42096505823627,48.615635179153095,8.57637501664669,12.81198003327787,8.957654723127035,41.554559043348284,41.25560538116592,17.189835575485798
2020-03-26,56.063426847274826,57.054263565891475,52.033622559652926,20.042370161135008,18.863049095607234,20.851409978308027,23.894202991590166,24.08268733850129,27.114967462039047,43.65714285714286,37.371428571428574,18.97142857142857
2020-03-27,61.00453435647018,50.733137829912025,59.66958211856171,28.147889780258108,30.498533724340177,29.44606413994169,10.847575863271713,18.7683284457478,10.884353741496598,39.0625,36.111111111111114,24.82638888888889
2020-03-28,81.02174591613776,63.47992351816443,75.47534643893007,9.978150036416606,26.003824091778203,13.696422816629068,9.000104047445635,10.516252390057362,10.828230744440864,41.37214137214137,36.17463617463618,22.453222453222452
2020-03-29,47.26353361094586,50.76142131979695,48.069345941686365,20.52349791790601,26.14213197969543,20.803782505910167,32.21296847114812,23.096446700507613,31.12687155240347,41.00840336134454,36.97478991596638,22.016806722689076
2020-03-30,33.13906049656137,35.338345864661655,27.551844869377863,49.69110618953258,46.99248120300752,56.746566119041205,17.16983331390605,17.669172932330827,15.701589011580932,35.56280587275693,40.29363784665579,24.143556280587276
2020-03-31,16.26129256428075,30.412371134020617,12.581344902386117,26.523048413249942,32.21649484536083,38.39479392624729,57.21565902246931,37.371134020618555,49.0238611713666,37.10843373493976,34.45783132530121,28.433734939759034
2020-04-01,63.5811435362472,47.97546012269939,41.213180229655514,18.52634358906642,33.49693251533742,31.427858212680977,17.892512874686386,18.52760736196319,27.358961557663505,36.71328671328671,36.88811188811189,26.3986013986014
2020-04-02,42.147149585837255,36.592592592592595,33.941605839416056,46.82475231443885,52.44444444444444,56.2043795620438,11.028098099723891,10.962962962962964,9.854014598540147,39.35361216730038,35.93155893536122,24.714828897338403
2020-04-03,52.893427598847865,45.01510574018127,52.8954802259887,9.950248756218905,24.169184290030213,8.82768361581921,37.15632364493323,30.815709969788518,38.27683615819209,38.76146788990825,35.77981651376147,25.458715596330276
2020-04-04,37.203820865897534,44.713656387665196,32.285233015160024,10.432948765661829,36.12334801762115,12.6614261650758,52.36323036844064,19.162995594713657,55.05334081976418,38.476953907815634,36.47294589178357,25.050100200400802
2020-04-05,93.50785864450896,94.73524041387705,79.79452054794521,4.650115126639303,3.804017041996348,14.632627646326277,1.8420262288517368,1.4607425441265978,5.572851805728518,35.37117903930131,42.13973799126637,22.489082969432314
2020-04-06,45.6575682382134,53.220338983050844,36.80738786279684,28.833746898263026,28.135593220338983,37.598944591029024,25.508684863523573,18.64406779661017,25.593667546174142,34.419551934826885,30.957230142566193,34.623217922606926
2020-04-07,60.26929816471456,64.48170731707317,42.08946262383669,15.890436226136678,17.98780487804878,18.312818973281296,23.84026560914876,17.53048780487805,39.597718402882016,44.95530012771392,30.01277139208174,25.031928480204343
2020-04-08,83.72178719484108,72.6897689768977,82.49158249158249,8.272685398433902,17.49174917491749,8.305274971941639,8.005527406725012,9.818481848184819,9.20314253647587,37.6657824933687,38.85941644562334,23.47480106100796
2020-04-09,56.29410642761778,35.12450851900393,54.74689977637731,20.055311844363914,41.41546526867628,23.094124822118317,23.65058172801831,23.46002621231979,22.15897540150437,38.366336633663366,38.86138613861386,22.77227722772277
2020-04-10,38.59876276794706,37.61467889908257,39.25538863487916,47.36009207308301,39.81651376146789,47.2893533638145,14.041145158969933,22.568807339449542,13.455258001306335,37.58064516129032,41.12903225806452,21.29032258064516
2020-04-11,87.73156899810964,53.225806451612904,86.3204559848005,8.364839319470699,21.370967741935484,9.02469917669411,3.90359168241966,25.403225806451612,4.654844838505383,42.29607250755287,37.91540785498489,19.788519637462237
2020-04-12,60.17350791228211,58.63309352517986,54.28000998253057,12.948831231424212,23.381294964028775,16.59595707511854,26.877660856293677,17.985611510791365,29.124032942350887,40.8675799086758,34.36073059360731,24.771689497716896
2020-04-13,28.333966565349545,33.15954118873827,18.257080610021788,53.79939209726444,56.2043795620438,66.36165577342048,17.866641337386017,10.636079249217936,15.381263616557733,43.578485181119646,37.321624588364436,19.099890230515918
2020-04-14,26.58869395711501,29.032258064516128,24.434824434824435,49.76608187134503,41.64222873900293,52.28475228475229,23.64522417153996,29.325513196480937,23.280423280423282,42.30769230769231,37.464387464387464,20.22792022792023
2020-04-15,59.18506715228773,46.535500427715995,39.378531073446325,24.561802868199408,30.795551753635586,38.954802259887,16.25312997951286,22.668947818648416,21.666666666666668,43.211009174311926,32.018348623853214,24.770642201834864
2020-04-16,18.699369936993698,37.54838709677419,25.12926577042399,53.40909090909091,43.354838709677416,52.32678386763185,27.891539153915392,19.096774193548388,22.54395036194416,38.888888888888886,39.75095785440613,21.36015325670498
2020-04-17,47.08002883922134,53.69774919614148,47.76622646810902,38.76472001922615,29.260450160771704,38.746838999719024,14.155251141552512,17.041800643086816,13.486934532171958,41.038696537678206,36.354378818737274,22.60692464358452
2020-04-18,54.138750810460344,43.2520325203252,64.74820143884892,32.656148692457315,42.60162601626016,26.89540675152186,13.205100497082343,14.146341463414634,8.35639180962922,34.240687679083095,44.84240687679083,20.916905444126076
2020-04-19,32.075,39.86175115207373,24.072672218016653,11.475,26.036866359447004,10.97653292959879,56.45,34.10138248847926,64.95079485238456,38.47328244274809,36.79389312977099,24.732824427480917
2020-04-20,64.84818805093046,66.91919191919192,72.28080747213016,5.377081292850147,16.666666666666668,8.797830671889123,29.774730656219393,16.414141414141415,18.921361855980717,42.857142857142854,34.577922077922075,22.564935064935064
2020-04-21,7.599803664921466,10.063897763578275,5.67492209283254,47.94666230366492,39.03088391906283,46.80990651139905,44.45353403141361,50.905218317358894,47.51517139576841,34.3878954607978,41.81568088033012,23.796423658872076
2020-04-22,70.6083650190114,56.16797900262467,60.62132661628883,20.91254752851711,28.083989501312335,27.791771620486987,8.479087452471482,15.748031496062993,11.586901763224182,38.833333333333336,39.666666666666664,21.5
2020-04-23,27.030273906775587,18.637532133676093,20.92274678111588,58.721768380586255,71.72236503856041,68.45493562231759,14.247957712638154,9.640102827763496,10.622317596566523,45.171849427168574,31.751227495908346,23.076923076923077
2020-04-24,46.08922363847045,40.04524886877828,43.77416860015468,40.20857473928157,38.68778280542986,37.4323279195669,13.702201622247973,21.266968325791854,18.79350348027842,53.735632183908045,28.591954022988507,17.67241379310345
2020-04-25,23.256902199344875,17.305458768873404,18.51738865161684,73.67805334581189,76.07433217189315,78.58450274557657,3.065044454843238,6.620209059233449,2.898108602806589,33.70786516853933,43.82022471910113,22.471910112359552
2020-04-26,12.861862806796728,14.23841059602649,13.283100107642626,78.92542479546884,70.26490066225166,76.85683530678149,8.212712397734425,15.496688741721854,9.860064585575888,34.602076124567475,44.63667820069204,20.761245674740483
2020-04-27,21.81998021760633,33.098591549295776,21.665947345705654,66.31058358061325,53.66197183098591,67.6737160120846,11.869436201780415,13.23943661971831,10.660336642209755,39.033018867924525,40.801886792452834,20.16509433962264
2020-04-28,10.221778835085566,15.428983417447728,8.990147783251231,85.7493668943289,77.72170151405912,86.43267651888341,4.028854270585527,6.8493150684931505,4.577175697865353,38.45193508114856,40.94881398252185,20.59925093632959
2020-04-29,25.205137352836246,29.62962962962963,21.390112579539892,47.64537995005352,40.62850729517396,44.98286833088595,27.14948269711024,29.74186307519641,33.627019089574155,35.63084112149533,45.21028037383178,19.1588785046729
2020-04-30,45.208917761700874,46.70886075949367,31.47163120567376,20.995127712978,36.58227848101266,31.69326241134752,33.79595452532113,16.70886075949367,36.83510638297872,40.94827586206897,40.51724137931034,18.53448275862069
2020-05-01,43.76110913615357,50.4885993485342,48.14487632508834,37.00675435478137,36.156351791530945,38.60424028268551,19.232136509065054,13.355048859934854,13.250883392226148,37.08260105448154,43.23374340949034,19.68365553602812
2020-05-02,71.06197106197106,42.5531914893617,49.834983498349835,24.16052416052416,44.9468085106383,46.36963696369637,4.777504777504777,12.5,3.7953795379537953,43.32493702770781,36.77581863979849,19.8992443324937
2020-05-03,35.89984350547731,31.65137614678899,23.073684210526316,56.85446009389671,57.79816513761468,70.4421052631579,7.245696400625978,10.55045871559633,6.484210526315789,35.8433734939759,42.01807228915663,22.13855421686747
2020-05-04,51.58891142663962,47.83236994219653,29.939312204989886,32.72481406355646,34.53757225433526,52.865812542144305,15.686274509803921,17.63005780346821,17.194875252865813,34.28217821782178,38.613861386138616,27.103960396039604
2020-05-05,45.48717948717949,50.47899778924097,54.28047289033836,43.825641025641026,37.43551952837141,35.89482266612311,10.687179487179487,12.08548268238762,9.824704443538524,38.60127157129882,45.322434150772025,16.076294277929154
2020-05-06,48.32418102632077,45.370370370370374,43.94273127753304,43.2493845862526,41.851851851851855,48.18281938325991,8.426434387426625,12.777777777777779,7.8744493392070485,39.120370370370374,44.791666666666664,16.087962962962962
2020-05-07,40.836158192090394,45.16574585635359,31.143552311435524,38.3954802259887,40.331491712707184,39.78102189781022,20.768361581920903,14.502762430939226,29.07542579075426,38.819523269012485,42.79228149829739,18.388195232690126
2020-05-08,43.95229982964225,41.28738621586476,47.50157133878064,40.217048394220456,42.327698309492845,40.08485229415462,15.830651776137296,16.384915474642394,12.413576367064739,39.2570281124498,45.18072289156626,15.562248995983936
2020-05-09,38.02104411169567,37.70014556040757,31.774960380348652,54.79562929987859,41.67879670063076,59.90491283676704,7.1833265884257385,20.621057738961667,8.32012678288431,33.746736292428196,50.652741514360315,15.600522193211487
2020-05-10,28.125,26.24113475177305,30.889679715302492,45.26209677419355,55.744680851063826,48.54092526690391,26.612903225806452,18.01418439716312,20.569395017793596,35.44877606527652,46.87216681776972,17.67905711695376
2020-05-11,60.11834319526627,41.92789968652038,48.10671256454389,33.02564102564103,43.73040752351097,44.255593803786574,6.8560157790927025,14.341692789968652,7.637693631669535,34.92063492063492,44.44444444444444,20.634920634920636
2020-05-12,46.991844899215266,64.28571428571429,53.36370007007709,42.00646253269734,24.958949096880133,37.42116327960757,11.001692568087398,10.755336617405582,9.215136650315348,35.86497890295359,43.037974683544306,21.09704641350211
2020-05-13,42.839448831088404,46.198830409356724,44.44444444444444,35.392475615420345,31.968810916179336,41.273247496423465,21.768075553491254,21.832358674463936,14.282308059132093,37.388392857142854,44.08482142857143,18.526785714285715
2020-05-14,28.981406628940988,41.254752851711025,30.947580645161292,57.27566693613581,42.58555133079848,58.82056451612903,13.742926434923202,16.159695817490494,10.231854838709678,40.41297935103245,39.08554572271387,20.50147492625369
2020-05-15,32.80849505675577,52.661064425770306,45.00881834215168,56.7557671182717,37.11484593837535,49.029982363315696,10.435737824972538,10.224089635854341,5.961199294532628,39.30722891566265,37.95180722891566,22.740963855421686
2020-05-16,45.430747263208,50.55710306406685,52.17588395285585,41.71822941456449,36.211699164345404,38.12330009066183,12.85102332222751,13.231197771587743,9.700815956482321,39.46308724832215,39.59731543624161,20.93959731543624
2020-05-17,26.16229198833419,26.435643564356436,20.230983671843887,62.532166752444674,56.23762376237624,62.126642771804065,11.305541259221135,17.326732673267326,17.64237355635205,31.97721724979658,52.72579332790887,15.296989422294548
2020-05-18,48.98754873600805,67.86159600997506,45.44370229007634,37.01840439357733,23.00498753117207,43.10591603053435,13.994046870414623,9.133416458852867,11.450381679389313,43.04548450889914,37.64007910349374,19.31443638760712
2020-05-19,53.31060470123811,48.066783831282955,56.82051282051282,23.954781984568456,29.876977152899823,25.435897435897434,22.73461331419343,22.056239015817223,17.743589743589745,45.50335570469799,36.375838926174495,18.120805369127517
2020-05-20,29.700930596007673,33.19870759289176,27.09888909124021,58.53519926120622,51.21163166397415,65.65288654161355,11.763870142786105,15.589660743134088,7.248224367146239,37.55074424898511,42.01623815967524,20.43301759133965
2020-05-21,12.339875749079114,12.669464170432537,13.855845709861336,84.95931607015228,82.50484183344093,83.65242486098403,2.7008081807685964,4.8256939961265335,2.491729429154642,32.910524511484404,54.19952005485087,12.889955433664724
2020-05-22,23.70602409638554,29.87866531850354,22.276935197951545,67.88915662650602,59.908998988877656,70.65195981879063,8.404819277108434,10.212335692618806,7.071104983257829,34.751434034416825,49.521988527724666,15.72657743785851
2020-05-23,21.150456657586926,23.57920193470375,20.176330959647338,48.325588847941034,42.32164449818622,48.59274330281451,30.52395449447204,34.09915356711004,31.230925737538147,34.87584650112867,46.95259593679458,18.17155756207675
2020-05-24,56.54699049630412,39.51048951048951,47.92768959435626,29.215065117916225,41.60839160839161,31.128747795414462,14.237944385779656,18.88111888111888,20.943562610229275,26.385224274406333,43.6235708003518,29.991204925241863
2020-05-25,21.75,25.49019607843137,15.677966101694915,59.875,37.690631808278866,61.228813559322035,18.375,36.81917211328976,23.093220338983052,34.61538461538461,44.40559440559441,20.97902097902098
2020-05-26,11.918879864467586,5.168539325842697,20.58196091816708,81.00054810902387,91.32584269662921,71.08115026879426,7.080572026508546,3.50561797752809,8.336888813038655,37.80788177339902,38.916256157635466,23.275862068965516
2020-05-27,19.32475284461854,17.57164404223228,15.478380864765409,51.62283156127588,61.76470588235294,66.58233670653173,29.05241559410558,20.663650075414782,17.939282428702853,34.7877358490566,44.339622641509436,20.87264150943396
2020-05-28,49.63159445918067,37.523809523809526,50.136986301369866,29.85558502799882,24.19047619047619,29.726027397260275,20.512820512820515,38.285714285714285,20.136986301369863,38.9030612244898,37.88265306122449,23.214285714285715
2020-05-29,58.383339216378396,67.03296703296704,64.00651465798046,19.34345217084363,20.408163265306122,14.657980456026058,22.273208612777974,12.558869701726845,21.335504885993487,43.12320916905444,35.816618911174785,21.060171919770774
2020-05-30,31.545661522894004,39.24268502581756,33.48457350272232,37.36402732102201,37.8657487091222,40.83484573502722,31.090311156083988,22.89156626506024,25.680580762250454,39.060402684563755,39.060402684563755,21.879194630872483
2020-05-31,18.702953097857556,56.66003976143141,17.008887526815812,67.80544296467863,33.39960238568588,73.55194606190622,13.49160393746381,9.940357852882704,9.439166411277965,42.6890756302521,35.96638655462185,21.34453781512605
2020-06-01,25.953109072375128,26.247288503253795,30.210772833723652,59.71457696228338,56.399132321041215,59.11007025761124,14.332313965341488,17.35357917570499,10.679156908665105,29.48885976408912,29.48885976408912,41.02228047182176
2020-06-02,36.05257194652164,41.59090909090909,31.607795371498174,50.69113981418536,39.09090909090909,56.577344701583435,13.256288239292997,19.318181818181817,11.814859926918393,36.848203939745076,35.4577056778679,27.69409038238702
2020-06-03,43.05540613232921,37.15596330275229,42.39911553344389,47.56320602474449,48.53211009174312,50.55279159756772,9.381387842926305,14.311926605504587,7.048092868988391,36.0,41.6,22.4
2020-06-04,40.22934431049691,14.911366006256518,38.57928725185362,39.66480446927374,72.99270072992701,49.425974647213586,20.105851220229344,12.095933263816475,11.994738100932791,37.20524017467249,42.096069868995635,20.69868995633188
2020-06-05,49.346189406947566,29.160063391442154,45.54275318374773,40.760797781006474,60.6973058637084,45.320396199717,9.893012812045965,10.142630744849445,9.136850616535273,37.152391546162406,42.4916573971079,20.3559510567297
2020-06-06,24.447748513169074,33.9622641509434,28.835489833641404,62.999150382327954,50.524109014675055,52.68022181146026,12.553101104502973,15.51362683438155,18.484288354898336,40.38461538461539,35.35502958579882,24.2603550295858
2020-06-07,29.444939151083407,34.94949494949495,29.807235780077864,67.31967943009795,41.61616161616162,67.1446206438135,3.2353814188186405,23.434343434343436,3.0481435761086315,38.645418326693225,40.50464807436919,20.849933598937582
2020-06-08,55.161023947151115,50.256410256410255,56.52533039647577,21.068774330541466,22.564102564102566,19.658590308370044,23.77020172230742,27.17948717948718,23.816079295154186,40.122199592668025,38.187372708757636,21.69042769857434
2020-06-09,32.862723596737716,45.31946508172363,17.83641160949868,59.39277636899459,42.050520059435364,72.30870712401055,7.744500034267699,12.63001485884101,9.854881266490764,40.20356234096692,38.040712468193384,21.755725190839694
2020-06-10,46.270161290322584,41.89852700490999,52.317880794701985,28.37701612903226,38.297872340425535,27.649006622516556,25.35282258064516,19.803600654664486,20.033112582781456,43.86617100371747,33.45724907063197,22.676579925650557
2020-06-11,51.291989664082685,22.97979797979798,46.36198998615106,26.596530084902177,63.13131313131313,38.02066687972728,22.111480251015134,13.88888888888889,15.617343134121658,44.94142705005325,36.10223642172524,18.956336528221513
2020-06-12,44.117875748386595,50.450450450450454,67.94806517311609,45.76627011896431,34.72563472563473,17.84623217922607,10.115854132649094,14.823914823914825,14.20570264765784,44.61181923522596,32.0973348783314,23.290845886442643
2020-06-13,20.8298755186722,32.046783625730995,26.678765880217785,21.975103734439834,45.84795321637427,20.750151240169387,57.19502074688797,22.105263157894736,52.571082879612824,40.120663650075414,39.366515837104075,20.512820512820515
2020-06-14,19.841993315101792,50.0709219858156,15.777439024390244,31.145548465512004,25.673758865248228,25.38109756097561,49.012458219386204,24.25531914893617,58.84146341463415,36.024844720496894,39.75155279503105,24.22360248447205
2020-06-15,64.93184634448575,50.36075036075036,48.55949895615866,11.548946716232962,28.715728715728716,18.997912317327767,23.51920693928129,20.923520923520922,32.44258872651357,43.47826086956522,28.419936373276776,28.101802757158005
2020-06-16,56.12850657664998,39.447236180904525,46.13324933060324,29.57164474450006,38.31658291457286,37.07670499291227,14.29984867884996,22.236180904522612,16.790045676484485,43.50558659217877,34.8463687150838,21.64804469273743
2020-06-17,9.93436754176611,5.408128988915015,7.439358570993606,27.028639618138424,38.427947598253276,32.34547853445651,63.036992840095465,56.16392341283171,60.215162894549884,30.457290767903366,52.286453839516824,17.25625539257981
2020-06-18,27.44458930899609,29.62264150943396,31.509470059307443,62.13602781399391,57.35849056603774,55.23244691027358,10.419382877009996,13.018867924528301,13.258083030418979,37.34567901234568,42.38683127572016,20.267489711934157
2020-06-19,50.81767146692702,44.626593806921676,36.17498597868761,23.749084696119112,37.15846994535519,39.14750420639372,25.433243836953867,18.214936247723134,24.677509814918675,47.69613947696139,32.50311332503113,19.80074719800747
2020-06-20,54.22764227642276,46.54970760233918,52.634043549520015,10.332594235033259,23.625730994152047,11.706860220088972,35.439763488543974,29.82456140350877,35.65909623039101,46.778711484593835,28.197945845004668,25.023342670401494
2020-06-21,14.281986718678652,30.90718876102227,17.44281045751634,9.736591475426946,9.071887610222687,15.165441176470589,75.9814218058944,60.02092362875504,67.39174836601308,32.48245054243778,45.118059987236755,22.399489470325463
2020-06-22,8.033240997229917,15.541922290388548,5.5843376779189615,63.80342303126237,55.05112474437628,54.490919997818615,28.163335971507717,29.406952965235174,39.92474232426242,34.04417364813404,40.51789794364052,25.43792840822544
2020-06-23,45.25421060916103,36.86274509803921,53.45243843553839,28.01825909019361,37.908496732026144,23.660067600193145,26.727530300645366,25.22875816993464,22.88749396426847,39.479166666666664,41.666666666666664,18.854166666666668
2020-06-24,38.18217900377059,27.318932655654383,28.165840468679587,41.35741218495733,34.43456162642948,53.49256421811627,20.460408811272078,38.246505717916136,18.341595313204145,30.802139037433154,30.90909090909091,38.288770053475936
2020-06-25,58.92378399080812,56.8503937007874,44.4,21.31367292225201,28.661417322834644,23.2,19.76254308693987,14.488188976377952,32.4,31.84885290148448,35.08771929824562,33.063427800269906
